#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_kiyno;Kiyno;;;;;;;;;;;;;x
b_kizomys;Kizomys;;;;;;;;;;;;;x
b_kjellerup;Kjellerup;;;;;;;;;;;;;x
b_klarup;Klarup;;;;;;;;;;;;;x
b_klaukkala;Klaukkala;;;;;;;;;;;;;x
b_kleppjarnsreykir;Kleppjárnsreykir;;;;;;;;;;;;;x
b_kleve;Kleve;;;;;;;;;;;;;x
b_klingenberg_am_main;Klingenberg am Main;;;;;;;;;;;;;x
b_klingenthal;Klingenthal;;;;;;;;;;;;;x
b_klotze;Klötze;;;;;;;;;;;;;x
b_klutz;Klütz;;;;;;;;;;;;;x
b_knaresborough;Knaresborough;;;;;;;;;;;;;x
b_knighton;Knighton;;;;;;;;;;;;;x
b_knittlingen;Knittlingen;;;;;;;;;;;;;x
b_knutsford;Knutsford;;;;;;;;;;;;;x
b_koblenz;Koblenz;;;;;;;;;;;;;x
b_koge;Køge;;;;;;;;;;;;;x
b_kokemaki;Kokemäki;;;;;;;;;;;;;x
b_kokhanovichi;Kokhanovichi;;;;;;;;;;;;;x
b_kokkola;Kokkola;;;;;;;;;;;;;x
b_koktebel;Koktebel';;;;;;;;;;;;;x
b_kolbermoor;Kolbermoor;;;;;;;;;;;;;x
b_kolding;Kolding;;;;;;;;;;;;;x
b_kolezhma;Kolezhma;;;;;;;;;;;;;x
b_kolleda;Kölleda;;;;;;;;;;;;;x
b_kolomno;Kolomno;;;;;;;;;;;;;x
b_kolvereid;Kolvereid;;;;;;;;;;;;;x
b_kolvitsa;Kolvitsa;;;;;;;;;;;;;x
b_kompaniivka;Kompaniivka;;;;;;;;;;;;;x
b_konevo;Konevo;;;;;;;;;;;;;x
b_kongsberg;Kongsberg;;;;;;;;;;;;;x
b_kongsvinger;Kongsvinger;;;;;;;;;;;;;x
b_konigs_wusterhausen;Königs Wusterhausen;;;;;;;;;;;;;x
b_konigsberg_in_bayern;Königsberg in Bayern;;;;;;;;;;;;;x
b_konigsbruck;Königsbrück;;;;;;;;;;;;;x
b_konigsbrunn;Königsbrunn;;;;;;;;;;;;;x
b_konigsee;Königsee;;;;;;;;;;;;;x
b_konigslutter;Königslutter;;;;;;;;;;;;;x
b_konigstein;Königstein;;;;;;;;;;;;;x
b_konigstein_im_taunus;Königstein im Taunus;;;;;;;;;;;;;x
b_konigswinter;Königswinter;;;;;;;;;;;;;x
b_konnern;Könnern;;;;;;;;;;;;;x
b_konstanz;Konstanz;;;;;;;;;;;;;x
b_konz;Konz;;;;;;;;;;;;;x
b_kopasker;Kópasker;;;;;;;;;;;;;x
b_kopavogur;Kópavogur;;;;;;;;;;;;;x
b_kopervik;Kopervik;;;;;;;;;;;;;x
b_koping;Köping;;;;;;;;;;;;;x
b_korbach;Korbach;;;;;;;;;;;;;x
b_korntal_munchingen;Korntal-Münchingen;;;;;;;;;;;;;x
b_kornwestheim;Kornwestheim;;;;;;;;;;;;;x
b_korschenbroich;Korschenbroich;;;;;;;;;;;;;x
b_korsor;Korsør;;;;;;;;;;;;;x
b_korsun_shevchenkivskyi;Korsun'-Shevchenkivs'kyi;;;;;;;;;;;;;x
b_kothen;Köthen;;;;;;;;;;;;;x
b_kotka;Kotka;;;;;;;;;;;;;x
b_kotkozero;Kotkozero;;;;;;;;;;;;;x
b_koungou;Koungou;;;;;;;;;;;;;x
b_kourou;Kourou;;;;;;;;;;;;;x
b_kouvola;Kouvola;;;;;;;;;;;;;x
b_kovda;Kovda;;;;;;;;;;;;;x
b_kragero;Kragerø;;;;;;;;;;;;;x
b_kraichtal;Kraichtal;;;;;;;;;;;;;x
b_krakow_am_see;Krakow am See;;;;;;;;;;;;;x
b_kramfors;Kramfors;;;;;;;;;;;;;x
b_kranichfeld;Kranichfeld;;;;;;;;;;;;;x
b_krasnogorsk;Krasnogorsk;;;;;;;;;;;;;x
b_krasnogvardeyskoye;Krasnogvardeyskoye;;;;;;;;;;;;;x
b_krasnomaysky;Krasnomaysky;;;;;;;;;;;;;x
b_krasnoperekopsk;Krasnoperekopsk;;;;;;;;;;;;;x
b_krautheim;Krautheim;;;;;;;;;;;;;x
b_krefeld;Krefeld;;;;;;;;;;;;;x
b_kremlin;Kremlin;;;;;;;;;;;;;x
b_kreml;Kreml';;;;;;;;;;;;;x
b_hrista_spasitelya;Hrista-Spasitelya;;;;;;;;;;;;;x
b_ribnita;Rîbnita;;;;;;;;;;;;;x
b_hincesti;Hîncesti;;;;;;;;;;;;;x
b_ananiv;Anan'iv;;;;;;;;;;;;;x
b_bershad;Bershad';;;;;;;;;;;;;x
b_irpin;Irpin';;;;;;;;;;;;;x
b_korosten;Korosten';;;;;;;;;;;;;x
b_olevsk;Olevs'k;;;;;;;;;;;;;x
b_yampil;Yampil';;;;;;;;;;;;;x
b_zamostoche;Zamostoch'e;;;;;;;;;;;;;x
b_yemilchyne;Yemil'chyne;;;;;;;;;;;;;x
b_novohrad_volynskyi;Novohrad-Volyns'kyi;;;;;;;;;;;;;x
b_tulchyn;Tul'chyn;;;;;;;;;;;;;x
b_storozhynets;Storozhynets';;;;;;;;;;;;;x
b_kitsman;Kitsman';;;;;;;;;;;;;x
b_ivanopil;Ivanopil';;;;;;;;;;;;;x
b_stalowa_wola;Stalowa Wola;;;;;;;;;;;;;x
b_barlad;Bârlad;;;;;;;;;;;;;x
b_krakow;Kraków;;;;;;;;;;;;;x
b_novi_sanzhary;Novi Sanzhary;;;;;;;;;;;;;x
b_hradyzk;Hradyz'k;;;;;;;;;;;;;x
b_horishni_plavni;Horishni Plavni;;;;;;;;;;;;;x
b_biesankovicy;Biešankovicy;;;;;;;;;;;;;x
b_gomel;Gomel';;;;;;;;;;;;;x
b_kremenets;Kremenets';;;;;;;;;;;;;x
b_slavske;Slavs'ke;;;;;;;;;;;;;x
b_ivano_frankivsk;Ivano-Frankivsk;;;;;;;;;;;;;x
b_velykyi_khutir;Velykyi Khutir;;;;;;;;;;;;;x
b_kozelets;Kozelets';;;;;;;;;;;;;x
b_boryspil;Boryspil';;;;;;;;;;;;;x
b_berezan;Berezan';;;;;;;;;;;;;x
b_velyka_dymerka;Velyka Dymerka;;;;;;;;;;;;;x
b_uman;Uman';;;;;;;;;;;;;x
b_talne;Tal'ne;;;;;;;;;;;;;x
b_prypyat;Pryp'yat';;;;;;;;;;;;;x
b_targu_ocna;Târgu Ocna;;;;;;;;;;;;;x
b_gura_humorului;Gur Humorului;;;;;;;;;;;;;x
b_campulung_moldovenesc;Câmpulung Moldovenesc;;;;;;;;;;;;;x
b_anenii_noi;Anennii Noi;;;;;;;;;;;;;x
b_targu_bujor;Târgu Bujor;;;;;;;;;;;;;x
b_targu_neamt;Targu Neamt;;;;;;;;;;;;;x
b_krasnoilsk;Krasnoil's'k;;;;;;;;;;;;;x
b_mohyliv_podilskyi;Mohyliv-Podil's'kyi;;;;;;;;;;;;;x
b_ceadir_lunga;Ceadîr-Lunga;;;;;;;;;;;;;x
b_bilhorod_dnistrovskyi;Bilhorod-Dnistrovs'kyi;;;;;;;;;;;;;x
b_kremmen;Kremmen;;;;;;;;;;;;;x
b_krempe;Krempe;;;;;;;;;;;;;x
b_kreuztal;Kreuztal;;;;;;;;;;;;;x
b_kristiansand;Kristiansand;;;;;;;;;;;;;x
b_kristianstad;Kristianstad;;;;;;;;;;;;;x
b_kristiansund;Kristiansund;;;;;;;;;;;;;x
b_kristiinankaupunki;Kristiinankaupunki;;;;;;;;;;;;;x
b_kristinehamn;Kristinehamn;;;;;;;;;;;;;x
b_kristnes;Kristnes;;;;;;;;;;;;;x
b_kronach;Kronach;;;;;;;;;;;;;x
b_kronberg_im_taunus;Kronberg im Taunus;;;;;;;;;;;;;x
b_kronstadt;Kronstadt;;;;;;;;;;;;;x
b_kropelin;Kröpelin;;;;;;;;;;;;;x
b_kroppenstedt;Kroppenstedt;;;;;;;;;;;;;x
b_kropyvnytskyi;Kropyvnytskyi;;;;;;;;;;;;;x
b_krumbach;Krumbach;;;;;;;;;;;;;x
b_krynychky;Krynychky;;;;;;;;;;;;;x
b_kryvyi_rih;Kryvyi Rih;;;;;;;;;;;;;x
b_kudrovo;Kudrovo;;;;;;;;;;;;;x
b_kuhlungsborn;Kühlungsborn;;;;;;;;;;;;;x
b_kuhmo;Kuhmo;;;;;;;;;;;;;x
b_kulmbach;Kulmbach;;;;;;;;;;;;;x
b_kulsheim;Külsheim;;;;;;;;;;;;;x
b_kumla;Kumla;;;;;;;;;;;;;x
b_kungalv;Kungälv;;;;;;;;;;;;;x
b_kungsbacka;Kungsbacka;;;;;;;;;;;;;x
b_kunya;Kunya;;;;;;;;;;;;;x
b_kunzelsau;Künzelsau;;;;;;;;;;;;;x
b_kuopio;Kuopio;;;;;;;;;;;;;x
b_kupferberg;Kupferberg;;;;;;;;;;;;;x
b_kuppenheim;Kuppenheim;;;;;;;;;;;;;x
b_kurikka;Kurikka;;;;;;;;;;;;;x
b_kusel;Kusel;;;;;;;;;;;;;x
b_kutotino;Kutotino;;;;;;;;;;;;;x
b_kuusamo;Kuusamo;;;;;;;;;;;;;x
b_kuvshinovo;Kuvshinovo;;;;;;;;;;;;;x
b_kuytezha;Kuytezha;;;;;;;;;;;;;x
b_kuzema;Kuzema;;;;;;;;;;;;;x
b_kuzomen;Kuzomen;;;;;;;;;;;;;x
b_kylasaari;Kyläsaari;;;;;;;;;;;;;x
b_kyllburg;Kyllburg;;;;;;;;;;;;;x
b_kyritz;Kyritz;;;;;;;;;;;;;x
b_kyroskoski;Kyröskoski;;;;;;;;;;;;;x
b_kyrylivka;Kyrylivka;;;;;;;;;;;;;x
b_la_celle_saint_cloud;La Celle-Saint-Cloud;;;;;;;;;;;;;x
b_la_ciotat;La Ciotat;;;;;;;;;;;;;x
b_la_courneuve;La Courneuve;;;;;;;;;;;;;x
b_la_garde;La Garde;;;;;;;;;;;;;x
b_la_garenne_colombes;La Garenne-Colombes;;;;;;;;;;;;;x
b_la_madeleine;La Madeleine;;;;;;;;;;;;;x
b_la_possession;La Possession;;;;;;;;;;;;;x
b_la_roche_sur_yon;La Roche-sur-Yon;;;;;;;;;;;;;x
b_la_rochelle;La Rochelle;;;;;;;;;;;;;x
b_la_seyne_sur_mer;La Seyne-sur-Mer;;;;;;;;;;;;;x
b_la_teste_de_buch;La Teste-de-Buch;;;;;;;;;;;;;x
b_la_valette_du_var;La Valette-du-Var;;;;;;;;;;;;;x
b_laage;Laage;;;;;;;;;;;;;x
b_laatzen;Laatzen;;;;;;;;;;;;;x
b_ladenburg;Ladenburg;;;;;;;;;;;;;x
b_lage;Lage;;;;;;;;;;;;;x
b_lagny_sur_marne;Lagny-sur-Marne;;;;;;;;;;;;;x
b_lahnstein;Lahnstein;;;;;;;;;;;;;x
b_laholm;Laholm;;;;;;;;;;;;;x
b_lahr;Lahr;;;;;;;;;;;;;x
b_lahti;Lahti;;;;;;;;;;;;;x
b_laichingen;Laichingen;;;;;;;;;;;;;x
b_laihia;Laihia;;;;;;;;;;;;;x
b_laitila;Laitila;;;;;;;;;;;;;x
b_lambersart;Lambersart;;;;;;;;;;;;;x
b_lambrecht;Lambrecht;;;;;;;;;;;;;x
b_lampertheim;Lampertheim;;;;;;;;;;;;;x
b_lampeter;Lampeter;;;;;;;;;;;;;x
b_landau_an_der_isar;Landau an der Isar;;;;;;;;;;;;;x
b_landau_in_der_pfalz;Landau in der Pfalz;;;;;;;;;;;;;x
b_landsberg;Landsberg;;;;;;;;;;;;;x
b_landsberg_am_lech;Landsberg am Lech;;;;;;;;;;;;;x
b_landshut;Landshut;;;;;;;;;;;;;x
b_landskrona;Landskrona;;;;;;;;;;;;;x
b_landstuhl;Landstuhl;;;;;;;;;;;;;x
b_lanester;Lanester;;;;;;;;;;;;;x
b_langa;Langå;;;;;;;;;;;;;x
b_langelsheim;Langelsheim;;;;;;;;;;;;;x
b_langen;Langen;;;;;;;;;;;;;x
b_langenau;Langenau;;;;;;;;;;;;;x
b_langenburg;Langenburg;;;;;;;;;;;;;x
b_langenfeld;Langenfeld;;;;;;;;;;;;;x
b_langenhagen;Langenhagen;;;;;;;;;;;;;x
b_langenselbold;Langenselbold;;;;;;;;;;;;;x
b_langenzenn;Langenzenn;;;;;;;;;;;;;x
b_langeskov;Langeskov;;;;;;;;;;;;;x
b_langesund;Langesund;;;;;;;;;;;;;x
b_langport;Langport;;;;;;;;;;;;;x
b_laon;Laon;;;;;;;;;;;;;x
b_lappeenranta;Lappeenranta;;;;;;;;;;;;;x
b_lapua;Lapua;;;;;;;;;;;;;x
b_larbert;Larbert;;;;;;;;;;;;;x
b_larkhall;Larkhall;;;;;;;;;;;;;x
b_larne;Larne;;;;;;;;;;;;;x
b_larvik;Larvik;;;;;;;;;;;;;x
b_lassan;Lassan;;;;;;;;;;;;;x
b_laubach;Laubach;;;;;;;;;;;;;x
b_laucha_an_der_unstrut;Laucha an der Unstrut;;;;;;;;;;;;;x
b_lauchhammer;Lauchhammer;;;;;;;;;;;;;x
b_lauchheim;Lauchheim;;;;;;;;;;;;;x
b_lauda_konigshofen;Lauda-Königshofen;;;;;;;;;;;;;x
b_lauenburg;Lauenburg;;;;;;;;;;;;;x
b_lauf_an_der_pegnitz;Lauf an der Pegnitz;;;;;;;;;;;;;x
b_laufen;Laufen;;;;;;;;;;;;;x
b_laufenburg;Laufenburg;;;;;;;;;;;;;x
b_lauffen_am_neckar;Lauffen am Neckar;;;;;;;;;;;;;x
b_laugar;Laugar;;;;;;;;;;;;;x
b_laugaras;Laugarás;;;;;;;;;;;;;x
b_laugarbakki;Laugarbakki;;;;;;;;;;;;;x
b_laugarvatn;Laugarvatn;;;;;;;;;;;;;x
b_laugharne;Laugharne;;;;;;;;;;;;;x
b_lauingen;Lauingen;;;;;;;;;;;;;x
b_laukaa;Laukaa;;;;;;;;;;;;;x
b_launceston;Launceston;;;;;;;;;;;;;x
b_laupheim;Laupheim;;;;;;;;;;;;;x
b_laurieston;Laurieston;;;;;;;;;;;;;x
b_lauscha;Lauscha;;;;;;;;;;;;;x
b_lauta;Lauta;;;;;;;;;;;;;x
b_lauter_bernsbach;Lauter-Bernsbach;;;;;;;;;;;;;x
b_lauterbach;Lauterbach;;;;;;;;;;;;;x
b_lauterecken;Lauterecken;;;;;;;;;;;;;x
b_lauterstein;Lauterstein;;;;;;;;;;;;;x
b_lauttakyla;Lauttakylä;;;;;;;;;;;;;x
b_laval;Laval;;;;;;;;;;;;;x
b_layskiy_dok;Layskiy Dok;;;;;;;;;;;;;x
b_laytown;Laytown;;;;;;;;;;;;;x
b_le_blanc_mesnil;Le Blanc-Mesnil;;;;;;;;;;;;;x
b_le_bouscat;Le Bouscat;;;;;;;;;;;;;x
b_le_cannet;Le Cannet;;;;;;;;;;;;;x
b_le_chesnay_rocquencourt;Le Chesnay-Rocquencourt;;;;;;;;;;;;;x
b_le_creusot;Le Creusot;;;;;;;;;;;;;x
b_le_gosier;Le Gosier;;;;;;;;;;;;;x
b_le_grand_quevilly;Le Grand-Quevilly;;;;;;;;;;;;;x
b_le_havre;Le Havre;;;;;;;;;;;;;x
b_le_kremlin_bicetre;Le Kremlin-Bicêtre;;;;;;;;;;;;;x
b_le_lamentin;Le Lamentin;;;;;;;;;;;;;x
b_le_mans;Le Mans;;;;;;;;;;;;;x
b_le_mee_sur_seine;Le Mée-sur-Seine;;;;;;;;;;;;;x
b_le_moule;Le Moule;;;;;;;;;;;;;x
b_le_perreux_sur_marne;Le Perreux-sur-Marne;;;;;;;;;;;;;x
b_le_petit_quevilly;Le Petit-Quevilly;;;;;;;;;;;;;x
b_le_plessis_robinson;Le Plessis-Robinson;;;;;;;;;;;;;x
b_le_port;Le Port;;;;;;;;;;;;;x
b_le_robert;Le Robert;;;;;;;;;;;;;x
b_le_tampon;Le Tampon;;;;;;;;;;;;;x
b_leatherhead;Leatherhead;;;;;;;;;;;;;x
b_lebach;Lebach;;;;;;;;;;;;;x
b_lebus;Lebus;;;;;;;;;;;;;x
b_lechlade;Lechlade;;;;;;;;;;;;;x
b_ledbury;Ledbury;;;;;;;;;;;;;x
b_leek;Leek;;;;;;;;;;;;;x
b_leer;Leer;;;;;;;;;;;;;x
b_lehesten;Lehesten;;;;;;;;;;;;;x
b_lehrte;Lehrte;;;;;;;;;;;;;x
b_leichlingen;Leichlingen;;;;;;;;;;;;;x
b_leigh;Leigh;;;;;;;;;;;;;x
b_leigh_on_sea;Leigh-on-Sea;;;;;;;;;;;;;x
b_leighton_linslade;Leighton-Linslade;;;;;;;;;;;;;x
b_leimen;Leimen;;;;;;;;;;;;;x
b_leinefelde_worbis;Leinefelde-Worbis;;;;;;;;;;;;;x
b_leinfelden_echterdingen;Leinfelden-Echterdingen;;;;;;;;;;;;;x
b_leingarten;Leingarten;;;;;;;;;;;;;x
b_leipheim;Leipheim;;;;;;;;;;;;;x
b_leipzig;Leipzig;;;;;;;;;;;;;x
b_leirvik;Leirvik;;;;;;;;;;;;;x
b_leisnig;Leisnig;;;;;;;;;;;;;x
b_leiston;Leiston;;;;;;;;;;;;;x
b_leixlip;Leixlip;;;;;;;;;;;;;x
b_leknes;Leknes;;;;;;;;;;;;;x
b_lemgo;Lemgo;;;;;;;;;;;;;x
b_lemvig;Lemvig;;;;;;;;;;;;;x
b_lengenfeld;Lengenfeld;;;;;;;;;;;;;x
b_lengerich;Lengerich;;;;;;;;;;;;;x
b_leningrad;Leningrad;;;;;;;;;;;;;x
b_lenino;Lenino;;;;;;;;;;;;;x
b_lennestadt;Lennestadt;;;;;;;;;;;;;x
b_lens;Lens;;;;;;;;;;;;;x
b_lenzen;Lenzen;;;;;;;;;;;;;x
b_lenzie;Lenzie;;;;;;;;;;;;;x
b_leominster;Leominster;;;;;;;;;;;;;x
b_leonberg;Leonberg;;;;;;;;;;;;;x
b_les_abymes;Les Abymes;;;;;;;;;;;;;x
b_les_lilas;Les Lilas;;;;;;;;;;;;;x
b_les_mureaux;Les Mureaux;;;;;;;;;;;;;x
b_les_pavillons_sous_bois;Les Pavillons-sous-Bois;;;;;;;;;;;;;x
b_les_sables_dolonne;Les Sables-d'Olonne;;;;;;;;;;;;;x
b_les_ulis;Les Ulis;;;;;;;;;;;;;x
b_leslie;Leslie;;;;;;;;;;;;;x
b_lesnaya;Lesnaya;;;;;;;;;;;;;x
b_letchworth_garden_city;Letchworth Garden City;;;;;;;;;;;;;x
b_letnerechenskiy;Letnerechenskiy;;;;;;;;;;;;;x
b_letterkenny;Letterkenny;;;;;;;;;;;;;x
b_leun;Leun;;;;;;;;;;;;;x
b_leuna;Leuna;;;;;;;;;;;;;x
b_leutenberg;Leutenberg;;;;;;;;;;;;;x
b_leutershausen;Leutershausen;;;;;;;;;;;;;x
b_leutkirch_im_allgau;Leutkirch im Allgäu;;;;;;;;;;;;;x
b_levallois_perret;Levallois-Perret;;;;;;;;;;;;;x
b_levanger;Levanger;;;;;;;;;;;;;x
b_leven;Leven;;;;;;;;;;;;;x
b_leverkusen;Leverkusen;;;;;;;;;;;;;x
b_levtsovo;Levtsovo;;;;;;;;;;;;;x
b_lewes;Lewes;;;;;;;;;;;;;x
b_leyburn;Leyburn;;;;;;;;;;;;;x
b_leyland;Leyland;;;;;;;;;;;;;x
b_leyton;Leyton;;;;;;;;;;;;;x
b_lhay_les_roses;L'Haÿ-les-Roses;;;;;;;;;;;;;x
b_libourne;Libourne;;;;;;;;;;;;;x
b_lich;Lich;;;;;;;;;;;;;x
b_lichtenau;Lichtenau;;;;;;;;;;;;;x
b_lichtenau;Lichtenau;;;;;;;;;;;;;x
b_lichtenberg;Lichtenberg;;;;;;;;;;;;;x
b_lichtenfels;Lichtenfels;;;;;;;;;;;;;x
b_lichtenfels;Lichtenfels;;;;;;;;;;;;;x
b_lichtenstein;Lichtenstein;;;;;;;;;;;;;x
b_lidingo;Lidingö;;;;;;;;;;;;;x
b_lidkoping;Lidköping;;;;;;;;;;;;;x
b_liebenau;Liebenau;;;;;;;;;;;;;x
b_liebenwalde;Liebenwalde;;;;;;;;;;;;;x
b_lieberose;Lieberose;;;;;;;;;;;;;x
b_liebstadt;Liebstadt;;;;;;;;;;;;;x
b_lieksa;Lieksa;;;;;;;;;;;;;x
b_lievin;Liévin;;;;;;;;;;;;;x
b_lille;Lille;;;;;;;;;;;;;x
b_lillehammer;Lillehammer;;;;;;;;;;;;;x
b_lillerod;Lillerød;;;;;;;;;;;;;x
b_lillesand;Lillesand;;;;;;;;;;;;;x
b_lillestrom;Lillestrøm;;;;;;;;;;;;;x
b_limavady;Limavady;;;;;;;;;;;;;x
b_limbach_oberfrohna;Limbach-Oberfrohna;;;;;;;;;;;;;x
b_limburg_an_der_lahn;Limburg an der Lahn;;;;;;;;;;;;;x
b_limerick;Limerick;;;;;;;;;;;;;x
b_limoges;Limoges;;;;;;;;;;;;;x
b_lindau;Lindau;;;;;;;;;;;;;x
b_linden;Linden;;;;;;;;;;;;;x
b_lindenberg_im_allgau;Lindenberg im Allgäu;;;;;;;;;;;;;x
b_lindenfels;Lindenfels;;;;;;;;;;;;;x
b_lindesberg;Lindesberg;;;;;;;;;;;;;x
b_lindow;Lindow;;;;;;;;;;;;;x
b_lingen;Lingen;;;;;;;;;;;;;x
b_linkoping;Linköping;;;;;;;;;;;;;x
b_linnich;Linnich;;;;;;;;;;;;;x
b_linwood;Linwood;;;;;;;;;;;;;x
b_linz_am_rhein;Linz am Rhein;;;;;;;;;;;;;x
b_lippstadt;Lippstadt;;;;;;;;;;;;;x
b_lisburn;Lisburn;;;;;;;;;;;;;x
b_liseleje;Liseleje;;;;;;;;;;;;;x
b_lisieux;Lisieux;;;;;;;;;;;;;x
b_liskeard;Liskeard;;;;;;;;;;;;;x
b_listowel;Listowel;;;;;;;;;;;;;x
b_littlehampton;Littlehampton;;;;;;;;;;;;;x
b_livingston;Livingston;;;;;;;;;;;;;x
b_livry_gargan;Livry-Gargan;;;;;;;;;;;;;x
b_ljungby;Ljungby;;;;;;;;;;;;;x
b_llan_ffestiniog;Llan Ffestiniog;;;;;;;;;;;;;x
b_llanberis;Llanberis;;;;;;;;;;;;;x
b_llanddulas;Llanddulas;;;;;;;;;;;;;x
b_llandeilo;Llandeilo;;;;;;;;;;;;;x
b_llandovery;Llandovery;;;;;;;;;;;;;x
b_llandrindod_wells;Llandrindod Wells;;;;;;;;;;;;;x
b_llandudno;Llandudno;;;;;;;;;;;;;x
b_llandudno_junction;Llandudno Junction;;;;;;;;;;;;;x
b_llandysul;Llandysul;;;;;;;;;;;;;x
b_llanelli;Llanelli;;;;;;;;;;;;;x
b_llanfair_caereinion;Llanfair Caereinion;;;;;;;;;;;;;x
b_llanfairfechan;Llanfairfechan;;;;;;;;;;;;;x
b_llanfyllin;Llanfyllin;;;;;;;;;;;;;x
b_llangefni;Llangefni;;;;;;;;;;;;;x
b_llangollen;Llangollen;;;;;;;;;;;;;x
b_llanidloes;Llanidloes;;;;;;;;;;;;;x
b_llanrwst;Llanrwst;;;;;;;;;;;;;x
b_llansteffan;Llansteffan;;;;;;;;;;;;;x
b_llantrisant;Llantrisant;;;;;;;;;;;;;x
b_llantwit_major;Llantwit Major;;;;;;;;;;;;;x
b_llanwrtyd_wells;Llanwrtyd Wells;;;;;;;;;;;;;x
b_llanybydder;Llanybydder;;;;;;;;;;;;;x
b_lobau;Löbau;;;;;;;;;;;;;x
b_lochgelly;Lochgelly;;;;;;;;;;;;;x
b_loddon;Loddon;;;;;;;;;;;;;x
b_lodeynoye;Lodeynoye;;;;;;;;;;;;;x
b_loffingen;Löffingen;;;;;;;;;;;;;x
b_loftus;Loftus;;;;;;;;;;;;;x
b_logstor;Løgstør;;;;;;;;;;;;;x
b_logten_skodstrup;Løgten-Skødstrup;;;;;;;;;;;;;x
b_logumkloster;Løgumkloster;;;;;;;;;;;;;x
b_lohja;Lohja;;;;;;;;;;;;;x
b_lohmar;Lohmar;;;;;;;;;;;;;x
b_lohne;Lohne;;;;;;;;;;;;;x
b_lohne;Löhne;;;;;;;;;;;;;x
b_lohr_am_main;Lohr am Main;;;;;;;;;;;;;x
b_loimaa;Loimaa;;;;;;;;;;;;;x
b_loitz;Loitz;;;;;;;;;;;;;x
b_lollar;Lollar;;;;;;;;;;;;;x
b_lommatzsch;Lommatzsch;;;;;;;;;;;;;x
b_long_sutton;Long Sutton;;;;;;;;;;;;;x
b_longcroft;Longcroft;;;;;;;;;;;;;x
b_longford;Longford;;;;;;;;;;;;;x
b_longjumeau;Longjumeau;;;;;;;;;;;;;x
b_longridge;Longridge;;;;;;;;;;;;;x
b_longtown;Longtown;;;;;;;;;;;;;x
b_loningen;Löningen;;;;;;;;;;;;;x
b_lonsbakki;Lónsbakki;;;;;;;;;;;;;x
b_looe;Looe;;;;;;;;;;;;;x
b_loos;Loos;;;;;;;;;;;;;x
b_lorch;Lorch;;;;;;;;;;;;;x
b_lorch;Lorch;;;;;;;;;;;;;x
b_lorient;Lorient;;;;;;;;;;;;;x
b_lorrach;Lörrach;;;;;;;;;;;;;x
b_lorsch;Lorsch;;;;;;;;;;;;;x
b_loscoe;Loscoe;;;;;;;;;;;;;x
b_losevo;Losevo;;;;;;;;;;;;;x
b_lossnitz;Lößnitz;;;;;;;;;;;;;x
b_lostwithiel;Lostwithiel;;;;;;;;;;;;;x
b_loughborough;Loughborough;;;;;;;;;;;;;x
b_loughor;Loughor;;;;;;;;;;;;;x
b_loughrea;Loughrea;;;;;;;;;;;;;x
b_loughton;Loughton;;;;;;;;;;;;;x
b_louth;Louth;;;;;;;;;;;;;x
b_loviisa;Loviisa;;;;;;;;;;;;;x
b_lowenstein;Löwenstein;;;;;;;;;;;;;x
b_lowestoft;Lowestoft;;;;;;;;;;;;;x
b_lubbecke;Lübbecke;;;;;;;;;;;;;x
b_lubben;Lübben;;;;;;;;;;;;;x
b_lubbenau;Lübbenau;;;;;;;;;;;;;x
b_lubeck;Lübeck;;;;;;;;;;;;;x
b_lubtheen;Lübtheen;;;;;;;;;;;;;x
b_lubz;Lübz;;;;;;;;;;;;;x
b_luchow;Lüchow;;;;;;;;;;;;;x
b_lucka;Lucka;;;;;;;;;;;;;x
b_luckau;Luckau;;;;;;;;;;;;;x
b_luckenwalde;Luckenwalde;;;;;;;;;;;;;x
b_ludenscheid;Lüdenscheid;;;;;;;;;;;;;x
b_ludgershall;Ludgershall;;;;;;;;;;;;;x
b_ludinghausen;Lüdinghausen;;;;;;;;;;;;;x
b_ludlow;Ludlow;;;;;;;;;;;;;x
b_ludvika;Ludvika;;;;;;;;;;;;;x
b_ludwigsburg;Ludwigsburg;;;;;;;;;;;;;x
b_ludwigsfelde;Ludwigsfelde;;;;;;;;;;;;;x
b_ludwigshafen_am_rhein;Ludwigshafen am Rhein;;;;;;;;;;;;;x
b_ludwigslust;Ludwigslust;;;;;;;;;;;;;x
b_ludwigsstadt;Ludwigsstadt;;;;;;;;;;;;;x
b_lugau;Lugau;;;;;;;;;;;;;x
b_lugde;Lügde;;;;;;;;;;;;;x
b_lulea;Luleå;;;;;;;;;;;;;x
b_lumbovka;Lumbovka;;;;;;;;;;;;;x
b_lumphinnans;Lumphinnans;;;;;;;;;;;;;x
b_lund;Lund;;;;;;;;;;;;;x
b_lunderskov;Lunderskov;;;;;;;;;;;;;x
b_luneburg;Lüneburg;;;;;;;;;;;;;x
b_lunel;Lunel;;;;;;;;;;;;;x
b_lunen;Lünen;;;;;;;;;;;;;x
b_lunzenau;Lunzenau;;;;;;;;;;;;;x
b_lusk;Lusk;;;;;;;;;;;;;x
b_lutjenburg;Lütjenburg;;;;;;;;;;;;;x
b_luton;Luton;;;;;;;;;;;;;x
b_lutterworth;Lutterworth;;;;;;;;;;;;;x
b_lutzen;Lützen;;;;;;;;;;;;;x
