#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_galuut;Galuut;;;;;;;;;;;;;x
b_galway;Galway;;;;;;;;;;;;;x
b_gambolo;Gambolò;;;;;;;;;;;;;x
b_gamlastan;Gamlastan;;;;;;;;;;;;;x
b_gamleby;Gamleby;;;;;;;;;;;;;x
b_gamna;Gamna;;;;;;;;;;;;;x
b_gampaha;Gampaha;;;;;;;;;;;;;x
b_gampola;Gampola;;;;;;;;;;;;;x
b_gamprin;Gamprin;;;;;;;;;;;;;x
b_gamu;Gamu;;;;;;;;;;;;;x
b_gamul_kebir;Gamul Kebir;;;;;;;;;;;;;x
b_gandakha;Gandakha;;;;;;;;;;;;;x
b_gandarvakottai;Gandarvakottai;;;;;;;;;;;;;x
b_gandawah;Gandawah;;;;;;;;;;;;;x
b_ganden_chokhor;Ganden Chökhor;;;;;;;;;;;;;x
b_gandia;Gandía;;;;;;;;;;;;;x
b_gandlapenta;Gandlapenta;;;;;;;;;;;;;x
b_gangavati;Gangavati;;;;;;;;;;;;;x
b_gangga;Gangga;;;;;;;;;;;;;x
b_gangga_2;Gangga;;;;;;;;;;;;;x
b_ganglong;Ganglong;;;;;;;;;;;;;x
b_ganim;Ganim;;;;;;;;;;;;;x
b_ganin;Ganin;;;;;;;;;;;;;x
b_gannus;Gannus;;;;;;;;;;;;;x
b_ganserndorf;Gänserndorf;;;;;;;;;;;;;x
b_ganyan;Ganyan;;;;;;;;;;;;;x
b_ganyushkino;Ganyushkino;;;;;;;;;;;;;x
b_ganzhou;Ganzhou;;;;;;;;;;;;;x
b_gaotai;Gaotai;;;;;;;;;;;;;x
b_gap;Gap;;;;;;;;;;;;;x
b_garabekewul;Garabekewül;;;;;;;;;;;;;x
b_garanda;Garanda;;;;;;;;;;;;;x
b_garawlah;Garawlah;;;;;;;;;;;;;x
b_garbsen;Garbsen;;;;;;;;;;;;;x
b_garching;Garching;;;;;;;;;;;;;x
b_garco;Garco;;;;;;;;;;;;;x
b_gardelegen;Gardelegen;;;;;;;;;;;;;x
b_gardez;Gardez;;;;;;;;;;;;;x
b_garesnica;Garešnica;;;;;;;;;;;;;x
b_garet_es_sebaa;Garet es Sebaa;;;;;;;;;;;;;x
b_garet_tin_bouzid;Garet Tin Bouzid;;;;;;;;;;;;;x
b_garlasco;Garlasco;;;;;;;;;;;;;x
b_garmeh;Garmeh;;;;;;;;;;;;;x
b_garmen;Garmen;;;;;;;;;;;;;x
b_garmisch_partenkirchen;Garmisch-Partenkirchen;;;;;;;;;;;;;x
b_garmsar;Garmsar;;;;;;;;;;;;;x
b_garze;Garzê;;;;;;;;;;;;;x
b_gashot;Gashot;;;;;;;;;;;;;x
b_gasr_garabulli;Gasr Garabulli;;;;;;;;;;;;;x
b_gassan;Gassan;;;;;;;;;;;;;x
b_gasteiz;Gasteiz;;;;;;;;;;;;;x
b_gasxiang;Gasxiang;;;;;;;;;;;;;x
b_gatchina;Gatchina;;;;;;;;;;;;;x
b_gattinara;Gattinara;;;;;;;;;;;;;x
b_gauate;Gauate;;;;;;;;;;;;;x
b_gaupne;Gaupne;;;;;;;;;;;;;x
b_gauribidanur;Gauribidanur;;;;;;;;;;;;;x
b_gavar;Gavar;;;;;;;;;;;;;x
b_gaviao;Gavião;;;;;;;;;;;;;x
b_gavle;Gävle;;;;;;;;;;;;;x
b_gavorrano;Gavorrano;;;;;;;;;;;;;x
b_gavrilov_yam;Gavrilov-Yam;;;;;;;;;;;;;x
b_gay;Gay;;;;;;;;;;;;;x
b_gaz_khun;Gaz Khun;;;;;;;;;;;;;x
b_gaz_sale;Gaz-Sale;;;;;;;;;;;;;x
b_gazalkent;Gazalkent;;;;;;;;;;;;;x
b_gazg;Gazg;;;;;;;;;;;;;x
b_gazi;Gazi;;;;;;;;;;;;;x
b_gaziantep;Gaziantep;;;;;;;;;;;;;x
b_gazik;Gazik;;;;;;;;;;;;;x
b_gaziosmanpasha;Gaziosmanpasha;;;;;;;;;;;;;x
b_gazipasha;Gazipasha;;;;;;;;;;;;;x
b_gazli;Gazli;;;;;;;;;;;;;x
b_gazzah;Gazzah;;;;;;;;;;;;;x
b_gdansk;Gdansk;;;;;;;;;;;;;x
b_gdynia;Gdynia;;;;;;;;;;;;;x
b_gebel_adda;Gebel Adda;;;;;;;;;;;;;x
b_gebze;Gebze;;;;;;;;;;;;;x
b_gederegiin_ortoo;Gederegiin-Örtöö;;;;;;;;;;;;;x
b_geding;Gêding;;;;;;;;;;;;;x
b_gediz;Gediz;;;;;;;;;;;;;x
b_geel;Geel;;;;;;;;;;;;;x
b_gegyai;Gê'gyai;;;;;;;;;;;;;x
b_geiselhoring;Geiselhöring;;;;;;;;;;;;;x
b_gela;Gêla;;;;;;;;;;;;;x
b_gelendost;Gelendost;;;;;;;;;;;;;x
b_gelendzhik;Gelendzhik;;;;;;;;;;;;;x
b_gelibolu;Gelibolu;;;;;;;;;;;;;x
b_gelnhausen;Gelnhausen;;;;;;;;;;;;;x
b_gelsenkirchen;Gelsenkirchen;;;;;;;;;;;;;x
b_gembloux;Gembloux;;;;;;;;;;;;;x
b_gemerek;Gemerek;;;;;;;;;;;;;x
b_gemlik;Gemlik;;;;;;;;;;;;;x
b_genappe;Genappe;;;;;;;;;;;;;x
b_genc;Genç;;;;;;;;;;;;;x
b_general_toshevo;General Toshevo;;;;;;;;;;;;;x
b_geneva;Geneva;;;;;;;;;;;;;x
b_genissea;Genissea;;;;;;;;;;;;;x
b_genk;Genk;;;;;;;;;;;;;x
b_genoa;Genoa;;;;;;;;;;;;;x
b_geologicheski;Geologicheski;;;;;;;;;;;;;x
b_georgiyevsk;Georgiyevsk;;;;;;;;;;;;;x
b_georgsmarienhutte;Georgsmarienhütte;;;;;;;;;;;;;x
b_gera;Gera;;;;;;;;;;;;;x
b_gera_2;Gera;;;;;;;;;;;;;x
b_gerani;Gerani;;;;;;;;;;;;;x
b_gerardmer;Gérardmer;;;;;;;;;;;;;x
b_gerash;Gerash;;;;;;;;;;;;;x
b_gercuesh;Gercüsh;;;;;;;;;;;;;x
b_gerede;Gerede;;;;;;;;;;;;;x
b_gerger;Gerger;;;;;;;;;;;;;x
b_germi;Germi;;;;;;;;;;;;;x
b_gerrards_cross;Gerrards Cross;;;;;;;;;;;;;x
b_gersthofen;Gersthofen;;;;;;;;;;;;;x
b_gerze;Gerze;;;;;;;;;;;;;x
b_gerze_2;Gêrzê;;;;;;;;;;;;;x
b_getxo;Getxo;;;;;;;;;;;;;x
b_gevash;Gevash;;;;;;;;;;;;;x
b_gevgelija;Gevgelija;;;;;;;;;;;;;x
b_gex;Gex;;;;;;;;;;;;;x
b_geyve;Geyve;;;;;;;;;;;;;x
b_ghabat;Ghabat;;;;;;;;;;;;;x
b_ghabshah;Ghabshah;;;;;;;;;;;;;x
b_ghadamis;Ghadamis;;;;;;;;;;;;;x
b_ghadduwah;Ghadduwah;;;;;;;;;;;;;x
b_ghajar;Ghajar;;;;;;;;;;;;;x
b_ghajnsielem;Ghajnsielem;;;;;;;;;;;;;x
b_ghalayzan;Ghalayzan;;;;;;;;;;;;;x
b_ghammas;Ghammas;;;;;;;;;;;;;x
b_ghanpur;Ghanpur;;;;;;;;;;;;;x
b_ghar_aldamaa;Ghar Aldamaa;;;;;;;;;;;;;x
b_ghardaia;Ghardaïa;;;;;;;;;;;;;x
b_gharis;Gharis;;;;;;;;;;;;;x
b_gharm;Gharm;;;;;;;;;;;;;x
b_gharqabad;Gharqabad;;;;;;;;;;;;;x
b_gharyan;Gharyan;;;;;;;;;;;;;x
b_ghat;Ghat;;;;;;;;;;;;;x
b_ghawr_ash_shafi;Ghawr ash-Shafi;;;;;;;;;;;;;x
b_ghayathi;Ghayathi;;;;;;;;;;;;;x
b_ghayl_am_barbar;Ghayl am Barbar;;;;;;;;;;;;;x
b_ghayl_ba_wazir;Ghayl Ba Wazir;;;;;;;;;;;;;x
b_ghazni;Ghazni;;;;;;;;;;;;;x
b_ghent;Ghent;;;;;;;;;;;;;x
b_gheorgheni;Gheorgheni;;;;;;;;;;;;;x
b_gherla;Gherla;;;;;;;;;;;;;x
b_ghezlanh;Ghezlanh;;;;;;;;;;;;;x
b_ghilarza;Ghilarza;;;;;;;;;;;;;x
b_ghimbav;Ghimbav;;;;;;;;;;;;;x
b_ghizlan;Ghizlan;;;;;;;;;;;;;x
b_gholbuyi;Gholbuyi;;;;;;;;;;;;;x
b_ghomrassen;Ghomrassen;;;;;;;;;;;;;x
b_ghor_al_mazraa;Ghor al-Mazra'a;;;;;;;;;;;;;x
b_ghormach;Ghormach;;;;;;;;;;;;;x
b_ghtai;Ghtai;;;;;;;;;;;;;x
b_ghubra;Ghubra;;;;;;;;;;;;;x
b_ghuday;Ghuday;;;;;;;;;;;;;x
b_ghulam;Ghulam;;;;;;;;;;;;;x
b_ghulja;Ghulja;;;;;;;;;;;;;x
b_ghumayqah;Ghumayqah;;;;;;;;;;;;;x
b_ghumdan;Ghumdan;;;;;;;;;;;;;x
b_giaginskaya;Giaginskaya;;;;;;;;;;;;;x
b_gichk;Gichk;;;;;;;;;;;;;x
b_giddaluru;Giddaluru;;;;;;;;;;;;;x
b_giessen;Gießen;;;;;;;;;;;;;x
b_gifford;Gifford;;;;;;;;;;;;;x
b_gifhorn;Gifhorn;;;;;;;;;;;;;x
b_gigant;Gigant;;;;;;;;;;;;;x
b_gijduvon;G'ijduvon;;;;;;;;;;;;;x
b_gijon;Gijón;;;;;;;;;;;;;x
b_gilan_e_gharb;Gilan-e Gharb;;;;;;;;;;;;;x
b_gillingham;Gillingham;;;;;;;;;;;;;x
b_gingee;Gingee;;;;;;;;;;;;;x
b_giresun;Giresun;;;;;;;;;;;;;x
b_giroc;Giroc;;;;;;;;;;;;;x
b_girona;Girona;;;;;;;;;;;;;x
b_girvan;Girvan;;;;;;;;;;;;;x
b_gishkaur;Gishkaur;;;;;;;;;;;;;x
b_gisors;Gisors;;;;;;;;;;;;;x
b_giugliano_in_campania;Giugliano in Campania;;;;;;;;;;;;;x
b_giurgiu;Giurgiu;;;;;;;;;;;;;x
b_givat_ram;Givat Ram;;;;;;;;;;;;;x
b_givet;Givet;;;;;;;;;;;;;x
b_givi;Givi;;;;;;;;;;;;;x
b_gizab;Gizab;;;;;;;;;;;;;x
b_gizycko;Gizycko;;;;;;;;;;;;;x
b_gjakova;Gjakova;;;;;;;;;;;;;x
b_gjilan;Gjilan;;;;;;;;;;;;;x
b_gjirokaster;Gjirokastër;;;;;;;;;;;;;x
b_gjovik;Gjøvik;;;;;;;;;;;;;x
b_glaepur;Aðaldal;;;;;;;;;;;;;x
b_glamos;Glåmos;;;;;;;;;;;;;x
b_glarus;Glarus;;;;;;;;;;;;;x
b_glasgow;Glasgow;;;;;;;;;;;;;x
b_glasman;Glasman;;;;;;;;;;;;;x
b_glastonbury;Glastonbury;;;;;;;;;;;;;x
b_glauchau;Glauchau;;;;;;;;;;;;;x
b_glazanikha;Glazanikha;;;;;;;;;;;;;x
b_glazov;Glazov;;;;;;;;;;;;;x
b_glenborrodale;Glenborrodale;;;;;;;;;;;;;x
b_glina;Glina;;;;;;;;;;;;;x
b_glinka;Glinka;;;;;;;;;;;;;x
b_gliwice;Gliwice;;;;;;;;;;;;;x
b_glogow;Glogów;;;;;;;;;;;;;x
b_glote;Glöte;;;;;;;;;;;;;x
b_glowe;Glowe;;;;;;;;;;;;;x
b_glubokoe;Glubokoe;;;;;;;;;;;;;x
b_gluckstadt;Glückstadt;;;;;;;;;;;;;x
b_glushkovichi;Glushkovichi;;;;;;;;;;;;;x
b_gmelinka;Gmelinka;;;;;;;;;;;;;x
b_gmund;Gmünd;;;;;;;;;;;;;x
b_gniewkowo;Gniewkowo;;;;;;;;;;;;;x
b_gniezno;Gniezno;;;;;;;;;;;;;x
b_gobichettipalayam;Gobichettipalayam;;;;;;;;;;;;;x
b_goch;Goch;;;;;;;;;;;;;x
b_goedoello;Gödöllõ;;;;;;;;;;;;;x
b_goeksun;Göksun;;;;;;;;;;;;;x
b_goelbashi;Gölbashi;;;;;;;;;;;;;x
b_goelbashi_2;Gölbashi;;;;;;;;;;;;;x
b_goele;Göle;;;;;;;;;;;;;x
b_goelhisar;Gölhisar;;;;;;;;;;;;;x
b_goelkoey;Gölköy;;;;;;;;;;;;;x
b_goelpazari;Gölpazari;;;;;;;;;;;;;x
b_goemec;Gömeç;;;;;;;;;;;;;x
b_goenen;Gönen;;;;;;;;;;;;;x
b_goeraedil;Görädil;;;;;;;;;;;;;x
b_goerele;Görele;;;;;;;;;;;;;x
b_goes;Goes;;;;;;;;;;;;;x
b_goeylaer;Göylär;;;;;;;;;;;;;x
b_goeynuecek;Göynücek;;;;;;;;;;;;;x
b_goeynuek;Göynük;;;;;;;;;;;;;x
b_goeytaepae;Göytäpä;;;;;;;;;;;;;x
b_gogipeth;Gogipeth;;;;;;;;;;;;;x
b_gokak;Gokak;;;;;;;;;;;;;x
b_golbaf;Golbaf;;;;;;;;;;;;;x
b_golbahar;Golbahar;;;;;;;;;;;;;x
b_golbey;Golbey;;;;;;;;;;;;;x
b_goldap;Goldap;;;;;;;;;;;;;x
b_goldasht;Goldasht;;;;;;;;;;;;;x
b_goleniow;Goleniów;;;;;;;;;;;;;x
b_golmakan;Golmakan;;;;;;;;;;;;;x
b_golpayegan;Golpayegan;;;;;;;;;;;;;x
b_golshahr;Golshahr;;;;;;;;;;;;;x
b_golubinskaya;Golubinskaya;;;;;;;;;;;;;x
b_golubovci;Golubovci;;;;;;;;;;;;;x
b_golzar;Golzar;;;;;;;;;;;;;x
b_gomel;Gomel';;;;;;;;;;;;;x
b_gomishan;Gomishan;;;;;;;;;;;;;x
b_gomo;Gomo;;;;;;;;;;;;;x
b_gonabad;Gonabad;;;;;;;;;;;;;x
b_gonbad_e_kavus;Gonbad-e Kavus;;;;;;;;;;;;;x
b_gonegandla;Gonegandla;;;;;;;;;;;;;x
b_gonen;Gonen;;;;;;;;;;;;;x
b_gongbogyamda;Gongbo'gyamda;;;;;;;;;;;;;x
b_gongliu;Gongliu;;;;;;;;;;;;;x
b_gonikoppal;Gonikoppal;;;;;;;;;;;;;x
b_gonikoppal_2;Gonikoppal;;;;;;;;;;;;;x
b_goole;Goole;;;;;;;;;;;;;x
b_gooty;Gooty;;;;;;;;;;;;;x
b_goppingen;Göppingen;;;;;;;;;;;;;x
b_gora;Góra;;;;;;;;;;;;;x
b_gora_kalwaria;Góra Kalwaria;;;;;;;;;;;;;x
b_goradze;Goražde;;;;;;;;;;;;;x
b_goranboy;Goranboy;;;;;;;;;;;;;x
b_gorchukha;Gorchukha;;;;;;;;;;;;;x
b_gorelka;Gorelka;;;;;;;;;;;;;x
b_goresbridge;Goresbridge;;;;;;;;;;;;;x
b_gorey;Gorey;;;;;;;;;;;;;x
b_gorgala;Gorgala;;;;;;;;;;;;;x
b_gorgan;Gorgan;;;;;;;;;;;;;x
b_gori;Gori;;;;;;;;;;;;;x
b_gorica;Gorica;;;;;;;;;;;;;x
b_gorican;Gorican;;;;;;;;;;;;;x
b_goris;Goris;;;;;;;;;;;;;x
b_gorizia;Gorizia;;;;;;;;;;;;;x
b_gorkovskii;Gorkovskii;;;;;;;;;;;;;x
b_gorlice;Gorlice;;;;;;;;;;;;;x
b_gorlitz;Görlitz;;;;;;;;;;;;;x
b_gorna_oryahovitsa;Gorna Oryahovitsa;;;;;;;;;;;;;x
b_gornji_milanovac;Gornji Milanovac;;;;;;;;;;;;;x
b_gornji_vakuf_uskoplje;Gornji Vakuf-Uskoplje;;;;;;;;;;;;;x
b_gorno_altaysk;Gorno-Altaysk;;;;;;;;;;;;;x
b_gornoknyazevsk;Gornoknyazevsk;;;;;;;;;;;;;x
b_gornozavodsk;Gornozavodsk;;;;;;;;;;;;;x
b_gornyak;Gornyak;;;;;;;;;;;;;x
b_gornyak_2;Gornyak;;;;;;;;;;;;;x
b_gornyi;Gornyi;;;;;;;;;;;;;x
b_gornyy_balykley;Gornyy Balykley;;;;;;;;;;;;;x
b_gorodishche;Gorodishche;;;;;;;;;;;;;x
b_gorodishche_2;Gorodishche;;;;;;;;;;;;;x
b_gorodishche_3;Gorodishche;;;;;;;;;;;;;x
b_gorodnya;Gorodnya;;;;;;;;;;;;;x
b_goroshikha;Goroshikha;;;;;;;;;;;;;x
b_gorshechnoye;Gorshechnoye;;;;;;;;;;;;;x
b_gort;Gort;;;;;;;;;;;;;x
b_goryachy_klyuch;Goryachy Klyuch;;;;;;;;;;;;;x
b_gorzow_wielkopolski;Gorzów Wielkopolski;;;;;;;;;;;;;x
b_gosaoba;Gosaoba';;;;;;;;;;;;;x
b_gosfandi;Gosfandi;;;;;;;;;;;;;x
b_gosht;Gosht;;;;;;;;;;;;;x
b_goslar;Goslar;;;;;;;;;;;;;x
b_gospic;Gospic;;;;;;;;;;;;;x
b_gosport;Gosport;;;;;;;;;;;;;x
b_gossau;Gossau;;;;;;;;;;;;;x
b_gostivar;Gostivar;;;;;;;;;;;;;x
b_gostynin;Gostynin;;;;;;;;;;;;;x
b_goteborg;Göteborg;;;;;;;;;;;;;x
b_gotha;Gotha;;;;;;;;;;;;;x
b_gotse_delchev;Gotse Delchev;;;;;;;;;;;;;x
b_gottingen;Göttingen;;;;;;;;;;;;;x
b_gotvand;Gotvand;;;;;;;;;;;;;x
b_gouarec;Gouarec;;;;;;;;;;;;;x
b_goulmima;Goulmima;;;;;;;;;;;;;x
b_gourdon;Gourdon;;;;;;;;;;;;;x
b_gouveia;Gouveia;;;;;;;;;;;;;x
b_gowanakkoh;Gowanakkoh;;;;;;;;;;;;;x
b_gowargo;Gowargo;;;;;;;;;;;;;x
b_gowdin;Gowdin;;;;;;;;;;;;;x
b_gowharan;Gowharan;;;;;;;;;;;;;x
b_gowurdak;Gowurdak;;;;;;;;;;;;;x
b_goyty;Goyty;;;;;;;;;;;;;x
b_goyu;Goyü;;;;;;;;;;;;;x
b_gozon;Gozón;;;;;;;;;;;;;x
b_gracanica;Gracanica;;;;;;;;;;;;;x
b_gradisca_d_isonzo;Gradisca d'Isonzo;;;;;;;;;;;;;x
b_gradiska;Gradiška;;;;;;;;;;;;;x
b_grafenau;Grafenau;;;;;;;;;;;;;x
b_grafenwohr;Grafenwöhr;;;;;;;;;;;;;x
b_grajewo;Grajewo;;;;;;;;;;;;;x
b_gramada;Gramada;;;;;;;;;;;;;x
b_gramoteino;Gramoteino;;;;;;;;;;;;;x
b_gramsh;Gramsh;;;;;;;;;;;;;x
b_gran_via;Gran Via;;;;;;;;;;;;;x
b_granada;Granada;;;;;;;;;;;;;x
b_granard;Granard;;;;;;;;;;;;;x
b_grandola;Grândola;;;;;;;;;;;;;x
b_grantham;Grantham;;;;;;;;;;;;;x
b_granville;Granville;;;;;;;;;;;;;x
b_grasse;Grasse;;;;;;;;;;;;;x
b_graulhet;Graulhet;;;;;;;;;;;;;x
b_gravina_in_puglia;Gravina in Puglia;;;;;;;;;;;;;x
b_grays;Grays;;;;;;;;;;;;;x
b_grayvoron;Grayvoron;;;;;;;;;;;;;x
b_graz;Graz;;;;;;;;;;;;;x
b_graziskiai;Gražiškiai;;;;;;;;;;;;;x
b_greenock;Greenock;;;;;;;;;;;;;x
b_greenwich;Greenwich;;;;;;;;;;;;;x
b_greifswald;Greifswald;;;;;;;;;;;;;x
b_greiz;Greiz;;;;;;;;;;;;;x
b_gremyachinsk;Gremyachinsk;;;;;;;;;;;;;x
b_grenaa;Grenaa;;;;;;;;;;;;;x
b_grenna;Grenna;;;;;;;;;;;;;x
b_grenoble;Grenoble;;;;;;;;;;;;;x
b_greve;Greve;;;;;;;;;;;;;x
b_greven;Greven;;;;;;;;;;;;;x
b_grevena;Grevena;;;;;;;;;;;;;x
b_grevenbroich;Grevenbroich;;;;;;;;;;;;;x
b_grevenmacher;Grevenmacher;;;;;;;;;;;;;x
b_grevesmuhlen;Grevesmühlen;;;;;;;;;;;;;x
b_greystones;Greystones;;;;;;;;;;;;;x
b_grigoriopol;Grigoriopol;;;;;;;;;;;;;x
b_grimma;Grimma;;;;;;;;;;;;;x
b_grimmen;Grimmen;;;;;;;;;;;;;x
b_grimsby;Grimsby;;;;;;;;;;;;;x
b_grimstad;Grimstad;;;;;;;;;;;;;x
b_grishk;Grishk;;;;;;;;;;;;;x
b_grisini;Grisini;;;;;;;;;;;;;x
b_grobina;Grobina;;;;;;;;;;;;;x
b_grodzisk_mazowiecki;Grodzisk Mazowiecki;;;;;;;;;;;;;x
b_grojec;Grójec;;;;;;;;;;;;;x
b_grombalia;Grombalia;;;;;;;;;;;;;x
b_groningen;Gröningen;;;;;;;;;;;;;x
b_gross_gerau;Groß-Gerau;;;;;;;;;;;;;x
b_grosseto;Grosseto;;;;;;;;;;;;;x
b_grozny;Grozny;;;;;;;;;;;;;x
b_grudki;Grudki;;;;;;;;;;;;;x
b_grudziadz;Grudziadz;;;;;;;;;;;;;x
b_grugliasco;Grugliasco;;;;;;;;;;;;;x
b_grums;Grums;;;;;;;;;;;;;x
b_gryazi;Gryazi;;;;;;;;;;;;;x
b_gryazovets;Gryazovets;;;;;;;;;;;;;x
b_gryfino;Gryfino;;;;;;;;;;;;;x
b_guadalajara;Guadalajara;;;;;;;;;;;;;x
b_guardo;Guardo;;;;;;;;;;;;;x
b_guarena;Guareña;;;;;;;;;;;;;x
b_gubakha;Gubakha;;;;;;;;;;;;;x
b_gubbi;Gubbi;;;;;;;;;;;;;x
b_gubin;Gubin;;;;;;;;;;;;;x
b_gubkin;Gubkin;;;;;;;;;;;;;x
b_gubkinsky;Gubkinsky;;;;;;;;;;;;;x
b_guchung;Guchung;;;;;;;;;;;;;x
b_gudalur;Gudalur;;;;;;;;;;;;;x
b_gudermes;Gudermes;;;;;;;;;;;;;x
b_gudibande;Gudibande;;;;;;;;;;;;;x
b_gudihatnoor;Gudihatnoor;;;;;;;;;;;;;x
b_gudivada;Gudivada;;;;;;;;;;;;;x
b_gudiyatham;Gudiyatham;;;;;;;;;;;;;x
b_gudlavalleru;Gudlavalleru;;;;;;;;;;;;;x
b_gudur;Gudur;;;;;;;;;;;;;x
b_gudur_2;Gudur;;;;;;;;;;;;;x
b_guebwiller;Guebwiller;;;;;;;;;;;;;x
b_guecluekonak;Güçlükonak;;;;;;;;;;;;;x
b_gueduel;Güdül;;;;;;;;;;;;;x
b_guelagac;Gülagaç;;;;;;;;;;;;;x
b_gueliz;Guéliz;;;;;;;;;;;;;x
b_guellala;Guellala;;;;;;;;;;;;;x
b_guelnar;Gülnar;;;;;;;;;;;;;x
b_guelshehir;Gülshehir;;;;;;;;;;;;;x
b_guelta_zemmur;Guelta Zemmur;;;;;;;;;;;;;x
b_guemar;Guemar;;;;;;;;;;;;;x
b_guemene;Guéméné;;;;;;;;;;;;;x
b_guemueshhacikoey;Gümüshhaciköy;;;;;;;;;;;;;x
b_guemueshhane;Gümüshhane;;;;;;;;;;;;;x
b_guendogmush;Gündogmush;;;;;;;;;;;;;x
b_gueneysu;Güneysu;;;;;;;;;;;;;x
b_guercif;Guercif;;;;;;;;;;;;;x
b_gueret;Guéret;;;;;;;;;;;;;x
b_gueroymak;Güroymak;;;;;;;;;;;;;x
b_guerpinar;Gürpinar;;;;;;;;;;;;;x
b_guerra;Guerra;;;;;;;;;;;;;x
b_gueruen;Gürün;;;;;;;;;;;;;x
b_guezelyurt;Güzelyurt;;;;;;;;;;;;;x
b_gueznaia;Gueznaia;;;;;;;;;;;;;x
b_guglionesi;Guglionesi;;;;;;;;;;;;;x
b_guidonia;Guidonia;;;;;;;;;;;;;x
b_guigou;Guigou;;;;;;;;;;;;;x
b_guildford;Guildford;;;;;;;;;;;;;x
b_guilherand_granges;Guilherand-Granges;;;;;;;;;;;;;x
b_guillestre;Guillestre;;;;;;;;;;;;;x
b_guingamp;Guingamp;;;;;;;;;;;;;x
b_gujanbagh;Gujanbagh;;;;;;;;;;;;;x
b_gukovo;Gukovo;;;;;;;;;;;;;x
b_gulbagh;Gulbagh;;;;;;;;;;;;;x
b_gulcha;Gulcha;;;;;;;;;;;;;x
b_guledgudda;Guledgudda;;;;;;;;;;;;;x
b_gulistan;Gulistan;;;;;;;;;;;;;x
b_gulistan_2;Gulistan;;;;;;;;;;;;;x
b_gulistan_3;Gulistan;;;;;;;;;;;;;x
b_gulkevichi;Gulkevichi;;;;;;;;;;;;;x
b_gullane;Gullane;;;;;;;;;;;;;x
b_gulripshi;Gulripshi;;;;;;;;;;;;;x
b_gummagatta;Gummagatta;;;;;;;;;;;;;x
b_gundlupet;Gundlupet;;;;;;;;;;;;;x
b_guntakal;Guntakal;;;;;;;;;;;;;x
b_guntur;Guntur;;;;;;;;;;;;;x
b_gunzburg;Günzburg;;;;;;;;;;;;;x
b_guomaying;Guomaying;;;;;;;;;;;;;x
b_guoqing;Guoqing;;;;;;;;;;;;;x
b_gura_humorului;Gura Humorului;;;;;;;;;;;;;x
b_guraidhoo;Guraidhoo;;;;;;;;;;;;;x
b_guraidhoo_2;Guraidhoo;;;;;;;;;;;;;x
b_gurazala;Gurazala;;;;;;;;;;;;;x
b_gurjani;Gurjani;;;;;;;;;;;;;x
b_gurmatkal;Gurmatkal;;;;;;;;;;;;;x
b_gurt;Gürt;;;;;;;;;;;;;x
b_guruvayur;Guruvayur;;;;;;;;;;;;;x
b_guryevsk;Guryevsk;;;;;;;;;;;;;x
b_gurziwan;Gurziwan;;;;;;;;;;;;;x
b_gus_khrustalny;Gus-Khrustalny;;;;;;;;;;;;;x
b_gus_zhelezny;Gus-Zhelezny;;;;;;;;;;;;;x
b_gusev;Gusev;;;;;;;;;;;;;x
b_gusevka;Gusevka;;;;;;;;;;;;;x
b_gussing;Güssing;;;;;;;;;;;;;x
b_gustrow;Güstrow;;;;;;;;;;;;;x
b_gutersloh;Gütersloh;;;;;;;;;;;;;x
b_guzar;Guzar;;;;;;;;;;;;;x
b_guzara;Guzara;;;;;;;;;;;;;x
b_gvardeysk;Gvardeysk;;;;;;;;;;;;;x
b_gwadar;Gwadar;;;;;;;;;;;;;x
b_gwash;Gwash;;;;;;;;;;;;;x
b_gyaco;Gyaco;;;;;;;;;;;;;x
b_gyacoxung;Gyacoxung;;;;;;;;;;;;;x
b_gyaideshiu;Gyaideshiu;;;;;;;;;;;;;x
b_gyamda;Gyamda;;;;;;;;;;;;;x
b_gyangze;Gyangzê;;;;;;;;;;;;;x
b_gyankar;Gyankar;;;;;;;;;;;;;x
b_gyazhugling;Gyazhugling;;;;;;;;;;;;;x
b_gyinkar;Gyinkar;;;;;;;;;;;;;x
b_gyoengyoes;Gyöngyös;;;;;;;;;;;;;x
b_gyor;Gyor;;;;;;;;;;;;;x
b_gyorujbarat;Gyõrújbarát;;;;;;;;;;;;;x
b_gyula;Gyula;;;;;;;;;;;;;x
b_gyumai;Gyümai;;;;;;;;;;;;;x
b_gyumri;Gyumri;;;;;;;;;;;;;x
b_haabersti;Haabersti;;;;;;;;;;;;;x
b_haademeeste;Häädemeeste;;;;;;;;;;;;;x
b_haapsalu;Haapsalu;;;;;;;;;;;;;x
b_habartov;Habartov;;;;;;;;;;;;;x
b_habban;Habban;;;;;;;;;;;;;x
b_habibabad;Habibabad;;;;;;;;;;;;;x
b_habil;Habil;;;;;;;;;;;;;x
b_habil_2;Habil;;;;;;;;;;;;;x
b_habil_jabr;Habil Jabr;;;;;;;;;;;;;x
b_habo;Habo;;;;;;;;;;;;;x
b_haci_zeynalabdin;Haci Zeynalabdin;;;;;;;;;;;;;x
b_hacilar;Hacilar;;;;;;;;;;;;;x
b_haciqabul;Haciqabul;;;;;;;;;;;;;x
b_haddington;Haddington;;;;;;;;;;;;;x
b_hadekel;Hadekel;;;;;;;;;;;;;x
