#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
PROV2681;Svalbard;;;;;;;;;;;;;x
PROV2682;Outer Svalbard;;;;;;;;;;;;;x
PROV2683;Gandhinagar;;;;;;;;;;;;;x
PROV2684;Coqên;;;;;;;;;;;;;x
PROV2685;Gêrzê;;;;;;;;;;;;;x
PROV2686;Gar;;;;;;;;;;;;;x
PROV2687;Gê'gyai;;;;;;;;;;;;;x
PROV2688;Rutog;;;;;;;;;;;;;x
PROV2689;Samzhubzê;;;;;;;;;;;;;x
PROV2690;Zhongba;;;;;;;;;;;;;x
PROV2691;Ngamring;;;;;;;;;;;;;x
PROV2692;Lhazê;;;;;;;;;;;;;x
PROV2693;Nyalam;;;;;;;;;;;;;x
PROV2694;Tingri;;;;;;;;;;;;;x
PROV2695;Sa'gya;;;;;;;;;;;;;x
PROV2696;Gyangzê;;;;;;;;;;;;;x
PROV2697;Nêdong;;;;;;;;;;;;;x
PROV2698;Nagarzê;;;;;;;;;;;;;x
PROV2699;Gonggar;;;;;;;;;;;;;x
PROV2700;Lhünzê;;;;;;;;;;;;;x
PROV2701;Doilungdêqên;;;;;;;;;;;;;x
PROV2702;Lhasa;;;;;;;;;;;;;x
PROV2703;Nyima;;;;;;;;;;;;;x
PROV2704;Baingoin;;;;;;;;;;;;;x
PROV2705;Seni;;;;;;;;;;;;;x
PROV2706;Biru;;;;;;;;;;;;;x
PROV2707;Baqên;;;;;;;;;;;;;x
PROV2708;Bayi;;;;;;;;;;;;;x
PROV2709;Bomê;;;;;;;;;;;;;x
PROV2710;Shuanghu;;;;;;;;;;;;;x
PROV2711;Golmud;;;;;;;;;;;;;x
PROV2712;Da Qaidam;;;;;;;;;;;;;x
PROV2713;Delingha;;;;;;;;;;;;;x
PROV2714;Dulan;;;;;;;;;;;;;x
PROV2715;Haibei;;;;;;;;;;;;;x
PROV2716;Hainan;;;;;;;;;;;;;x
PROV2717;Yushu;;;;;;;;;;;;;x
PROV2718;Chindu;;;;;;;;;;;;;x
PROV2719;Zadoi;;;;;;;;;;;;;x
PROV2720;Xining;;;;;;;;;;;;;x
PROV2721;Dunhuang;;;;;;;;;;;;;x
PROV2722;Karuo;;;;;;;;;;;;;x
PROV2723;Dêngqên;;;;;;;;;;;;;x
PROV2724;Lhorong;;;;;;;;;;;;;x
PROV2725;Aksai Chin;;;;;;;;;;;;;x
PROV2726;Zhangye;;;;;;;;;;;;;x
PROV2727;Srinagar;;;;;;;;;;;;;x
PROV2728;Jammu;;;;;;;;;;;;;x
PROV2729;Baxoi;;;;;;;;;;;;;x
PROV2730;Zayü;;;;;;;;;;;;;x
PROV2731;Tanggula;;;;;;;;;;;;;x
PROV2732;Lopnur;;;;;;;;;;;;;x
PROV2733;Burma;;;;;;;;;;;;;x
PROV2734;China;;;;;;;;;;;;;x
PROV2735;Changtang;;;;;;;;;;;;;x
PROV2736;Road to China;;;;;;;;;;;;;x
PROV2737;Leh;;;;;;;;;;;;;x
PROV2738;Sudurpashchim;;;;;;;;;;;;;x
PROV2739;Lumbini;;;;;;;;;;;;;x
PROV2740;Gandaki;;;;;;;;;;;;;x
PROV2741;Bagmati;;;;;;;;;;;;;x
PROV2742;Biratnagar;;;;;;;;;;;;;x
PROV2743;Thimphu;;;;;;;;;;;;;x
PROV2744;Trashigang;;;;;;;;;;;;;x
PROV2745;Tezpur;;;;;;;;;;;;;x
PROV2746;Chapakhowa;;;;;;;;;;;;;x
PROV2747;Dibrugarh;;;;;;;;;;;;;x
PROV2748;Nalbari;;;;;;;;;;;;;x
PROV2749;Cooch Behar;;;;;;;;;;;;;x
PROV2750;Badakhshan;;;;;;;;;;;;;x
PROV2751;Garzê;;;;;;;;;;;;;x
PROV2752;Baiyü;;;;;;;;;;;;;x
PROV2753;Gadê;;;;;;;;;;;;;x
PROV2754;Baotou;;;;;;;;;;;;;x
PROV2755;Xilinhot;;;;;;;;;;;;;x
PROV2756;Ujimqin;;;;;;;;;;;;;x
PROV2757;Barag;;;;;;;;;;;;;x
PROV2758;Lahaul & Spiti;;;;;;;;;;;;;x
PROV2759;Shimla;;;;;;;;;;;;;x
PROV2760;Kangra;;;;;;;;;;;;;x
PROV2761;Dehradun;;;;;;;;;;;;;x
PROV2762;Nainital;;;;;;;;;;;;;x
PROV2763;Karnali;;;;;;;;;;;;;x
PROV2764;Huangnan;;;;;;;;;;;;;x
PROV2765;Sikkim;;;;;;;;;;;;;x
PROV2766;Nuristan;;;;;;;;;;;;;x
PROV2767;Malakand;;;;;;;;;;;;;x
PROV2768;Hazara;;;;;;;;;;;;;x
PROV2769;Mardan;;;;;;;;;;;;;x
PROV2770;Muzaffarabad;;;;;;;;;;;;;x
PROV2771;Jorhat;;;;;;;;;;;;;x
PROV2772;Nagaon;;;;;;;;;;;;;x
PROV2773;Siang;;;;;;;;;;;;;x
PROV2774;Imphal;;;;;;;;;;;;;x
PROV2775;Aizawl;;;;;;;;;;;;;x
PROV2776;Dumka;;;;;;;;;;;;;x
PROV2777;Lucknow;;;;;;;;;;;;;x
PROV2778;Kanpur;;;;;;;;;;;;;x
PROV2779;Lakhimpur Kheri;;;;;;;;;;;;;x
PROV2780;Moradabad;;;;;;;;;;;;;x
PROV2781;Bareilly;;;;;;;;;;;;;x
PROV2782;Bahraich;;;;;;;;;;;;;x
PROV2783;Hohhot;;;;;;;;;;;;;x
PROV2784;Saran;;;;;;;;;;;;;x
PROV2785;Arrah;;;;;;;;;;;;;x
PROV2786;Bettiah;;;;;;;;;;;;;x
PROV2787;Madhubani;;;;;;;;;;;;;x
PROV2788;Varanasi;;;;;;;;;;;;;x
PROV2789;Ballia;;;;;;;;;;;;;x
PROV2790;Faizabad;;;;;;;;;;;;;x
PROV2791;Ilahabad;;;;;;;;;;;;;x
PROV2792;Chitrakoot;;;;;;;;;;;;;x
PROV2793;Unnao;;;;;;;;;;;;;x
PROV2794;Mirzapur;;;;;;;;;;;;;x
PROV2795;Singrauli;;;;;;;;;;;;;x
PROV2796;Farrukhabad;;;;;;;;;;;;;x
PROV2797;Mathura;;;;;;;;;;;;;x
PROV2798;Agra;;;;;;;;;;;;;x
PROV2799;Faridabad;;;;;;;;;;;;;x
PROV2800;Delhi;;;;;;;;;;;;;x
PROV2801;Ghaziabad;;;;;;;;;;;;;x
PROV2802;Muzaffarnagar;;;;;;;;;;;;;x
PROV2803;Bhiwani;;;;;;;;;;;;;x
PROV2804;Aligarh;;;;;;;;;;;;;x
PROV2805;Raebareli;;;;;;;;;;;;;x
PROV2806;Aravalli;;;;;;;;;;;;;x
PROV2807;Janakpur;;;;;;;;;;;;;x
PROV2808;Daltonganj;;;;;;;;;;;;;x
PROV2809;Birbhum;;;;;;;;;;;;;x
PROV2810;Kharagpur;;;;;;;;;;;;;x
PROV2811;Rawalpindi;;;;;;;;;;;;;x
PROV2812;Bhubaneswar;;;;;;;;;;;;;x
PROV2813;Cuttack;;;;;;;;;;;;;x
PROV2814;Sidhi;;;;;;;;;;;;;x
PROV2815;Jalaun;;;;;;;;;;;;;x
PROV2816;Gwalior;;;;;;;;;;;;;x
PROV2817;Jhansi;;;;;;;;;;;;;x
PROV2818;Dhanbad;;;;;;;;;;;;;x
PROV2819;Hazaribagh;;;;;;;;;;;;;x
PROV2820;Jamshedpur;;;;;;;;;;;;;x
PROV2821;Gumla;;;;;;;;;;;;;x
PROV2822;Chandauli;;;;;;;;;;;;;x
PROV2823;Darbhanga;;;;;;;;;;;;;x
PROV2824;Chandigarh;;;;;;;;;;;;;x
PROV2825;Ludhiana;;;;;;;;;;;;;x
PROV2826;Jalandhar;;;;;;;;;;;;;x
PROV2827;Amritsar;;;;;;;;;;;;;x
PROV2828;Sri Muktsar Sahib;;;;;;;;;;;;;x
PROV2829;Bathinda;;;;;;;;;;;;;x
PROV2830;Faridkot;;;;;;;;;;;;;x
PROV2831;Sirsa;;;;;;;;;;;;;x
PROV2832;Karnal;;;;;;;;;;;;;x
PROV2833;Ambala;;;;;;;;;;;;;x
PROV2834;Sri Ganganagar;;;;;;;;;;;;;x
PROV2835;Almora;;;;;;;;;;;;;x
PROV2836;Balasore;;;;;;;;;;;;;x
PROV2837;Jajpur;;;;;;;;;;;;;x
PROV2838;Dhenkanal;;;;;;;;;;;;;x
PROV2839;Sambalpur;;;;;;;;;;;;;x
PROV2840;Sundergarh;;;;;;;;;;;;;x
PROV2841;Bilaspur;;;;;;;;;;;;;x
PROV2842;Shahdol;;;;;;;;;;;;;x
PROV2843;Surajpur;;;;;;;;;;;;;x
PROV2844;Balrampur;;;;;;;;;;;;;x
PROV2845;Raipur;;;;;;;;;;;;;x
PROV2846;Dhamtari;;;;;;;;;;;;;x
PROV2847;Durg;;;;;;;;;;;;;x
PROV2848;Mahasamund;;;;;;;;;;;;;x
PROV2849;Korba;;;;;;;;;;;;;x
PROV2850;Bargarh;;;;;;;;;;;;;x
PROV2851;Balangir;;;;;;;;;;;;;x
PROV2852;Rayaganda;;;;;;;;;;;;;x
PROV2853;Ganjam;;;;;;;;;;;;;x
PROV2854;Kalahandi;;;;;;;;;;;;;x
PROV2855;Koraput;;;;;;;;;;;;;x
PROV2856;Kheda;;;;;;;;;;;;;x
PROV2857;Bijapur;;;;;;;;;;;;;x
PROV2858;Bastar;;;;;;;;;;;;;x
PROV2859;Kondagaon;;;;;;;;;;;;;x
PROV2860;Kanker;;;;;;;;;;;;;x
PROV2861;Gadchiroli;;;;;;;;;;;;;x
PROV2862;Nagpur;;;;;;;;;;;;;x
PROV2863;Gondia;;;;;;;;;;;;;x
PROV2864;Chandrapur;;;;;;;;;;;;;x
PROV2865;Yavatmal;;;;;;;;;;;;;x
PROV2866;Amravati;;;;;;;;;;;;;x
PROV2867;Akola;;;;;;;;;;;;;x
PROV2868;Budaun;;;;;;;;;;;;;x
PROV2869;Bulandshahr;;;;;;;;;;;;;x
PROV2870;Haldia;;;;;;;;;;;;;x
PROV2871;Cox's Bazar;;;;;;;;;;;;;x
PROV2872;Gurugram;;;;;;;;;;;;;x
PROV2873;Neemuch;;;;;;;;;;;;;x
PROV2874;Shivpuri;;;;;;;;;;;;;x
PROV2875;Baran;;;;;;;;;;;;;x
PROV2876;Bundi;;;;;;;;;;;;;x
PROV2877;Sheopur;;;;;;;;;;;;;x
PROV2878;Indore;;;;;;;;;;;;;x
PROV2879;Bhopal;;;;;;;;;;;;;x
PROV2880;Shajapur;;;;;;;;;;;;;x
PROV2881;Guna;;;;;;;;;;;;;x
PROV2882;Sagar;;;;;;;;;;;;;x
PROV2883;Tikamgarh;;;;;;;;;;;;;x
PROV2884;Jabalpur;;;;;;;;;;;;;x
PROV2885;Katni;;;;;;;;;;;;;x
PROV2886;Umaria;;;;;;;;;;;;;x
PROV2887;Chhatarpur;;;;;;;;;;;;;x
PROV2888;Khandwa;;;;;;;;;;;;;x
PROV2889;Barwani;;;;;;;;;;;;;x
PROV2890;Dhar;;;;;;;;;;;;;x
PROV2891;Ujjain;;;;;;;;;;;;;x
PROV2892;Chhindwara;;;;;;;;;;;;;x
PROV2893;Betul;;;;;;;;;;;;;x
PROV2894;Hoshangabad;;;;;;;;;;;;;x
PROV2895;Vidisha;;;;;;;;;;;;;x
PROV2896;Tonk;;;;;;;;;;;;;x
PROV2897;Karauli;;;;;;;;;;;;;x
PROV2898;Gangapur;;;;;;;;;;;;;x
PROV2899;Jaipur;;;;;;;;;;;;;x
PROV2900;Alwar;;;;;;;;;;;;;x
PROV2901;Bikaner;;;;;;;;;;;;;x
PROV2902;Nagaur;;;;;;;;;;;;;x
PROV2903;Sikar;;;;;;;;;;;;;x
PROV2904;Churu;;;;;;;;;;;;;x
PROV2905;Jodhpur;;;;;;;;;;;;;x
PROV2906;Ajmer;;;;;;;;;;;;;x
PROV2907;Bhilwara;;;;;;;;;;;;;x
PROV2908;Udaipur;;;;;;;;;;;;;x
PROV2909;Banswara;;;;;;;;;;;;;x
PROV2910;Sirohi;;;;;;;;;;;;;x
PROV2911;Barmer;;;;;;;;;;;;;x
PROV2912;Pali;;;;;;;;;;;;;x
PROV2913;Chittorgarh;;;;;;;;;;;;;x
PROV2914;Firozabad;;;;;;;;;;;;;x
PROV2915;Panchmahal;;;;;;;;;;;;;x
PROV2916;Angul;;;;;;;;;;;;;x
PROV2917;Satna;;;;;;;;;;;;;x
PROV2918;Narsinghpur;;;;;;;;;;;;;x
PROV2919;Mandi;;;;;;;;;;;;;x
PROV2920;Siliguri;;;;;;;;;;;;;x
PROV2921;Guwahati;;;;;;;;;;;;;x
PROV2922;Lakhimpur;;;;;;;;;;;;;x
PROV2923;Shillong;;;;;;;;;;;;;x
PROV2924;Kendujhar;;;;;;;;;;;;;x
PROV2925;Vadodara;;;;;;;;;;;;;x
PROV2926;Waziristan;;;;;;;;;;;;;x
PROV2927;Peshawar;;;;;;;;;;;;;x
PROV2928;Ordos;;;;;;;;;;;;;x
PROV2929;Lakki Marwat;;;;;;;;;;;;;x
PROV2930;Jhalawar;;;;;;;;;;;;;x
PROV2931;Lashkargah;;;;;;;;;;;;;x
PROV2932;Farah;;;;;;;;;;;;;x
PROV2933;Ghor;;;;;;;;;;;;;x
PROV2934;Sar-i-Pol;;;;;;;;;;;;;x
PROV2935;Zabul;;;;;;;;;;;;;x
PROV2936;Uruzgan;;;;;;;;;;;;;x
PROV2937;Bamyan;;;;;;;;;;;;;x
PROV2938;Daykundi;;;;;;;;;;;;;x
PROV2939;Paktika;;;;;;;;;;;;;x
PROV2940;Samangan;;;;;;;;;;;;;x
PROV2941;Ghazni;;;;;;;;;;;;;x
PROV2942;Wardak;;;;;;;;;;;;;x
PROV2943;Loya Paktia;;;;;;;;;;;;;x
PROV2944;Parwan;;;;;;;;;;;;;x
PROV2945;Lofoten;;;;;;;;;;;;;x
PROV2946;Sinjah;;;;;;;;;;;;;x
PROV2947;Malegaon;;;;;;;;;;;;;x
PROV2948;Dewas;;;;;;;;;;;;;x
PROV2949;Surendranagar;;;;;;;;;;;;;x
PROV2950;Shindand;;;;;;;;;;;;;x
PROV2951;Mandla;;;;;;;;;;;;;x
PROV2952;Siddharthnagar;;;;;;;;;;;;;x
PROV2953;Dhankuta;;;;;;;;;;;;;x
PROV2954;Bheri;;;;;;;;;;;;;x
PROV2955;Khulna;;;;;;;;;;;;;x
PROV2956;Aurangabad;;;;;;;;;;;;;x
PROV2957;Thakurgaon;;;;;;;;;;;;;x
PROV2958;Sankhuwasabha;;;;;;;;;;;;;x
PROV2959;Munger;;;;;;;;;;;;;x
PROV2960;Bankura;;;;;;;;;;;;;x
PROV2961;Cumilla;;;;;;;;;;;;;x
PROV2962;Tura;;;;;;;;;;;;;x
PROV2963;Chaibasa;;;;;;;;;;;;;x
PROV2964;Padrauna;;;;;;;;;;;;;x
PROV2965;Surguja;;;;;;;;;;;;;x
PROV2966;Ranchi;;;;;;;;;;;;;x
PROV2967;Azamgarh;;;;;;;;;;;;;x
PROV2968;Giridih;;;;;;;;;;;;;x
PROV2969;Pabna;;;;;;;;;;;;;x
PROV2970;Trongsa;;;;;;;;;;;;;x
PROV2971;Haflong;;;;;;;;;;;;;x
PROV2972;Kohima;;;;;;;;;;;;;x
PROV2973;Bandarban;;;;;;;;;;;;;x
PROV2974;Faridpur;;;;;;;;;;;;;x
PROV2975;Kannauj;;;;;;;;;;;;;x
PROV2976;Panna;;;;;;;;;;;;;x
PROV2977;Nayagarh;;;;;;;;;;;;;x
PROV2978;Kandhamal;;;;;;;;;;;;;x
PROV2979;Bijnor;;;;;;;;;;;;;x
PROV2980;Shahjahanpur;;;;;;;;;;;;;x
PROV2981;Basti;;;;;;;;;;;;;x
PROV2982;Soraon;;;;;;;;;;;;;x
PROV2983;Saharanpur;;;;;;;;;;;;;x
PROV2984;Kameng;;;;;;;;;;;;;x
PROV2985;Raigarh;;;;;;;;;;;;;x
PROV2986;Bemetara;;;;;;;;;;;;;x
PROV2987;Jashpur;;;;;;;;;;;;;x
PROV2988;Nabarangpur;;;;;;;;;;;;;x
PROV2989;Rewa;;;;;;;;;;;;;x
PROV2990;Nawada;;;;;;;;;;;;;x
PROV2991;Morena;;;;;;;;;;;;;x
PROV2992;Buldhana;;;;;;;;;;;;;x
PROV2993;Jhabua;;;;;;;;;;;;;x
PROV2994;Wardha;;;;;;;;;;;;;x
PROV2995;Uttarkashi;;;;;;;;;;;;;x
PROV2996;Bongaigaon;;;;;;;;;;;;;x
PROV2997;Durgapur;;;;;;;;;;;;;x
PROV2998;Sitapur;;;;;;;;;;;;;x
PROV2999;Gonda;;;;;;;;;;;;;x
PROV3000;Mayurbhanj;;;;;;;;;;;;;x
PROV3001;Lohardaga;;;;;;;;;;;;;x
PROV3002;Chatra;;;;;;;;;;;;;x
PROV3003;Rohtas;;;;;;;;;;;;;x
PROV3004;Rohtak;;;;;;;;;;;;;x
PROV3005;Hisar;;;;;;;;;;;;;x
PROV3006;Hanumangarh;;;;;;;;;;;;;x
PROV3007;Etawah;;;;;;;;;;;;;x
PROV3008;Kota;;;;;;;;;;;;;x
PROV3009;Mymensingh;;;;;;;;;;;;;x
PROV3010;Sreemangal;;;;;;;;;;;;;x
PROV3011;Hailakandi;;;;;;;;;;;;;x
PROV3012;Churachandpur;;;;;;;;;;;;;x
PROV3013;Lunglei;;;;;;;;;;;;;x
PROV3014;Sangrur;;;;;;;;;;;;;x
PROV3015;Seoni;;;;;;;;;;;;;x
PROV3016;Khargone;;;;;;;;;;;;;x
PROV3017;Balaghat;;;;;;;;;;;;;x
PROV3018;Birgunj;;;;;;;;;;;;;x
PROV3019;Karachi;;;;;;;;;;;;;x
PROV3020;Jamshoro;;;;;;;;;;;;;x
PROV3021;Thatta;;;;;;;;;;;;;x
PROV3022;Nawabshah;;;;;;;;;;;;;x
PROV3023;Khairpur;;;;;;;;;;;;;x
PROV3024;Sukkur;;;;;;;;;;;;;x
PROV3025;Jacobabad;;;;;;;;;;;;;x
PROV3026;Larkana;;;;;;;;;;;;;x
PROV3027;Daharki;;;;;;;;;;;;;x
PROV3028;Rahim Yar Khan;;;;;;;;;;;;;x
PROV3029;Okara;;;;;;;;;;;;;x
PROV3030;Sujawal;;;;;;;;;;;;;x
PROV3031;Badin;;;;;;;;;;;;;x
PROV3032;Hyderabad;;;;;;;;;;;;;x
PROV3033;Mirpur Khas;;;;;;;;;;;;;x
PROV3034;Nagarkurnool;;;;;;;;;;;;;x
PROV3035;Kalutara;;;;;;;;;;;;;x
PROV3036;Baramati;;;;;;;;;;;;;x
PROV3037;Sangamner;;;;;;;;;;;;;x
PROV3038;Sanghar;;;;;;;;;;;;;x
PROV3039;Dadu;;;;;;;;;;;;;x
PROV3040;Adilabad;;;;;;;;;;;;;x
PROV3041;Nalgonda;;;;;;;;;;;;;x
PROV3042;Kokand;;;;;;;;;;;;;x
PROV3043;Burang;;;;;;;;;;;;;x
PROV3044;Gongbo'gyamda;;;;;;;;;;;;;x
PROV3045;Lalitpur;;;;;;;;;;;;;x
PROV3046;Raisen;;;;;;;;;;;;;x
PROV3047;Rajnandgaon;;;;;;;;;;;;;x
PROV3048;Bhupalpally;;;;;;;;;;;;;x
PROV3049;Pusad;;;;;;;;;;;;;x
PROV3050;Tandur;;;;;;;;;;;;;x
PROV3051;Narasaraopet;;;;;;;;;;;;;x
PROV3052;Hardoi;;;;;;;;;;;;;x
PROV3053;Narayanganj;;;;;;;;;;;;;x
PROV3054;Nubian Desert;;;;;;;;;;;;;x
PROV3055;Wadi Halfa;;;;;;;;;;;;;x
PROV3056;Dongola;;;;;;;;;;;;;x
PROV3057;al Goled;;;;;;;;;;;;;x
PROV3058;Abu Hamed;;;;;;;;;;;;;x
PROV3059;ad Damir;;;;;;;;;;;;;x
PROV3060;Shendi;;;;;;;;;;;;;x
PROV3061;Omdurman;;;;;;;;;;;;;x
PROV3062;Khartoum;;;;;;;;;;;;;x
PROV3063;ad Douiem;;;;;;;;;;;;;x
PROV3064;al Manaqil;;;;;;;;;;;;;x
PROV3065;Gezira;;;;;;;;;;;;;x
PROV3066;al Qadarif;;;;;;;;;;;;;x
PROV3067;Kassala;;;;;;;;;;;;;x
PROV3068;Tokar;;;;;;;;;;;;;x
PROV3069;Afabet;;;;;;;;;;;;;x
PROV3070;Anseba;;;;;;;;;;;;;x
PROV3071;Gash-Barka;;;;;;;;;;;;;x
PROV3072;Gondar;;;;;;;;;;;;;x
PROV3073;Asmara;;;;;;;;;;;;;x
PROV3074;Massawa;;;;;;;;;;;;;x
PROV3075;Mek'ele;;;;;;;;;;;;;x
PROV3076;Shire;;;;;;;;;;;;;x
PROV3077;Wag Hemra;;;;;;;;;;;;;x
PROV3078;Idi;;;;;;;;;;;;;x
PROV3079;Assab;;;;;;;;;;;;;x
PROV3080;Semera;;;;;;;;;;;;;x
PROV3081;Tadjoura;;;;;;;;;;;;;x
PROV3082;Djibouti;;;;;;;;;;;;;x
PROV3083;Afrera;;;;;;;;;;;;;x
PROV3084;Nugaal;;;;;;;;;;;;;x
PROV3085;Fafan;;;;;;;;;;;;;x
PROV3086;Sitti;;;;;;;;;;;;;x
PROV3087;Awdal;;;;;;;;;;;;;x
PROV3088;Hargeysa;;;;;;;;;;;;;x
PROV3089;Metema;;;;;;;;;;;;;x
PROV3090;Sahil;;;;;;;;;;;;;x
PROV3091;Burao;;;;;;;;;;;;;x
PROV3092;Erigavo;;;;;;;;;;;;;x
PROV3093;Badhan;;;;;;;;;;;;;x
PROV3094;Bosaso;;;;;;;;;;;;;x
PROV3095;Karkaar;;;;;;;;;;;;;x
PROV3096;Guardafui;;;;;;;;;;;;;x
PROV3097;Sool;;;;;;;;;;;;;x
PROV3098;Khaatumo;;;;;;;;;;;;;x
PROV3099;Sennar;;;;;;;;;;;;;x
PROV3100;Rabak;;;;;;;;;;;;;x
PROV3101;Kadugli;;;;;;;;;;;;;x
PROV3102;Melut;;;;;;;;;;;;;x
PROV3103;ad Damazin;;;;;;;;;;;;;x
PROV3104;Metekel;;;;;;;;;;;;;x
PROV3105;Bahir Dar;;;;;;;;;;;;;x
PROV3106;el Obeid;;;;;;;;;;;;;x
PROV3107;Port Sudan;;;;;;;;;;;;;x
PROV3108;Debub Gondar;;;;;;;;;;;;;x
PROV3109;Misraq Gojjam;;;;;;;;;;;;;x
PROV3110;Kelewina;;;;;;;;;;;;;x
PROV3111;Semien Wollo;;;;;;;;;;;;;x
PROV3112;Debub Wollo;;;;;;;;;;;;;x
PROV3113;Oromiya;;;;;;;;;;;;;x
PROV3114;Mastung;;;;;;;;;;;;;x
PROV3115;Gujrat;;;;;;;;;;;;;x
PROV3116;Rajouri;;;;;;;;;;;;;x
PROV3117;Baramulla;;;;;;;;;;;;;x
PROV3118;Anantnag;;;;;;;;;;;;;x
PROV3119;Muzaffarpur;;;;;;;;;;;;;x
PROV3120;Pauri Garwhal;;;;;;;;;;;;;x
PROV3121;Kathmandu;;;;;;;;;;;;;x
PROV3122;Vaishali;;;;;;;;;;;;;x
PROV3123;Sitamarhi;;;;;;;;;;;;;x
PROV3124;Road to China;;;;;;;;;;;;;x
PROV3125;Manikganj;;;;;;;;;;;;;x
PROV3126;Noakhali;;;;;;;;;;;;;x
PROV3127;Rajkot;;;;;;;;;;;;;x
PROV3128;Gurdaspur;;;;;;;;;;;;;x
PROV3129;Canning;;;;;;;;;;;;;x
PROV3130;Raiganj;;;;;;;;;;;;;x
PROV3131;Kurung Kumey;;;;;;;;;;;;;x
PROV3132;Motihari;;;;;;;;;;;;;x
PROV3133;Hari Rud;;;;;;;;;;;;;x
PROV3134;Khour;;;;;;;;;;;;;x
PROV3135;Tabas;;;;;;;;;;;;;x
PROV3136;Kishanganj;;;;;;;;;;;;;x
PROV3137;Sukma;;;;;;;;;;;;;x
PROV3138;Simdega;;;;;;;;;;;;;x
PROV3139;Katihar;;;;;;;;;;;;;x
PROV3140;Kasur;;;;;;;;;;;;;x
PROV3141;Mon;;;;;;;;;;;;;x
PROV3142;Bodoland;;;;;;;;;;;;;x
PROV3143;Agartala;;;;;;;;;;;;;x
PROV3144;Kathua;;;;;;;;;;;;;x
PROV3145;Hamirpur;;;;;;;;;;;;;x
PROV3146;Govi Desert;;;;;;;;;;;;;x
PROV3147;Narmada;;;;;;;;;;;;;x
PROV3148;Tapi;;;;;;;;;;;;;x
PROV3149;Sabarkantha;;;;;;;;;;;;;x
PROV3150;Dang;;;;;;;;;;;;;x
PROV3151;Jaunpur;;;;;;;;;;;;;x
PROV3152;Tian Shan;;;;;;;;;;;;;x
PROV3153;Kirthar Mountains;;;;;;;;;;;;;x
PROV3154;Imathia;;;;;;;;;;;;;x
PROV3155;Larissa;;;;;;;;;;;;;x
PROV3156;Bergama;;;;;;;;;;;;;x
PROV3157;Arcadia;;;;;;;;;;;;;x
PROV3158;Boeotia;;;;;;;;;;;;;x
PROV3159;;;;;;;;;;;;;;x
PROV3160;Thar Desert;;;;;;;;;;;;;x
PROV3161;Kavir Desert;;;;;;;;;;;;;x
PROV3162;;;;;;;;;;;;;;x
PROV3163;;;;;;;;;;;;;;x
PROV3164;;;;;;;;;;;;;;x
PROV3165;;;;;;;;;;;;;;x
PROV3166;;;;;;;;;;;;;;x
PROV3167;;;;;;;;;;;;;;x
PROV3168;;;;;;;;;;;;;;x
PROV3169;Govi Desert;;;;;;;;;;;;;x
PROV3170;Tengger Desert;;;;;;;;;;;;;x
PROV3171;Subay Desert;;;;;;;;;;;;;x
PROV3172;Scandes;;;;;;;;;;;;;x
PROV3173;al-Nafud Desert;;;;;;;;;;;;;x
PROV3174;al-Nafud Desert;;;;;;;;;;;;;x
PROV3175;Kopet Dag Range;;;;;;;;;;;;;x
PROV3176;Zagros Mountains;;;;;;;;;;;;;x
PROV3177;Niger;;;;;;;;;;;;;x
PROV3178;Inner Mongolia;;;;;;;;;;;;;x
PROV3179;Sulaiman Mountains;;;;;;;;;;;;;x
PROV3180;Bayan Mountains;;;;;;;;;;;;;x
PROV3181;Hindu Kush Mountains;;;;;;;;;;;;;x
PROV3182;Torkestan Mountains;;;;;;;;;;;;;x
PROV3183;;;;;;;;;;;;;;x
PROV3184;;;;;;;;;;;;;;x
PROV3185;;;;;;;;;;;;;;x
PROV3186;;;;;;;;;;;;;;x
PROV3187;;;;;;;;;;;;;;x
PROV3188;;;;;;;;;;;;;;x
PROV3189;;;;;;;;;;;;;;x
PROV3190;;;;;;;;;;;;;;x
PROV3191;;;;;;;;;;;;;;x
PROV3192;;;;;;;;;;;;;;x
PROV3193;;;;;;;;;;;;;;x
PROV3194;;;;;;;;;;;;;;x
PROV3195;;;;;;;;;;;;;;x
PROV3196;;;;;;;;;;;;;;x
PROV3197;;;;;;;;;;;;;;x
PROV3198;;;;;;;;;;;;;;x
PROV3199;;;;;;;;;;;;;;x
PROV3200;;;;;;;;;;;;;;x
PROV3201;;;;;;;;;;;;;;x
