#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_goch;Goch;;;;;;;;;;;;;x
b_god;Göd;;;;;;;;;;;;;x
b_godacica;Godacica;;;;;;;;;;;;;x
b_godalming;Godalming;;;;;;;;;;;;;x
b_godby;Godby;;;;;;;;;;;;;x
b_godecevo;Godecevo;;;;;;;;;;;;;x
b_godech;Godech;;;;;;;;;;;;;x
b_godenje;Godenje;;;;;;;;;;;;;x
b_godeshevo;Godeshevo;;;;;;;;;;;;;x
b_godevici;Godevici;;;;;;;;;;;;;x
b_godijelji;Godijelji;;;;;;;;;;;;;x
b_godijeno;Godijeno;;;;;;;;;;;;;x
b_godijevo;Godijevo;;;;;;;;;;;;;x
b_godinja;Godinja;;;;;;;;;;;;;x
b_godinje;Godinje;;;;;;;;;;;;;x
b_godljevo;Godljevo;;;;;;;;;;;;;x
b_godmanchester;Godmanchester;;;;;;;;;;;;;x
b_godocelje;Godocelje;;;;;;;;;;;;;x
b_godollo;Gödöllo;;;;;;;;;;;;;x
b_godomilje;Godomilje;;;;;;;;;;;;;x
b_godovik;Godovik;;;;;;;;;;;;;x
b_godovo;Godovo;;;;;;;;;;;;;x
b_godus;Goduš;;;;;;;;;;;;;x
b_godusa;Goduša;;;;;;;;;;;;;x
b_gofis;Göfis;;;;;;;;;;;;;x
b_gogaran;Gogaran;;;;;;;;;;;;;x
b_goght;Goght;;;;;;;;;;;;;x
b_gogolin;Gogolin;;;;;;;;;;;;;x
b_goian;Goian;;;;;;;;;;;;;x
b_goianul_nou;Goianul Nou;;;;;;;;;;;;;x
b_going_am_wilden_kaiser;Going am Wilden Kaiser;;;;;;;;;;;;;x
b_gois;Góis;;;;;;;;;;;;;x
b_gojakovac;Gojakovac;;;;;;;;;;;;;x
b_gojakovici;Gojakovici;;;;;;;;;;;;;x
b_gojanovici;Gojanovici;;;;;;;;;;;;;x
b_gojava;Gojava;;;;;;;;;;;;;x
b_gojcevici;Gojcevici;;;;;;;;;;;;;x
b_gojcin;Gojcin;;;;;;;;;;;;;x
b_gojevici;Gojevici;;;;;;;;;;;;;x
b_gojin_dol;Gojin Dol;;;;;;;;;;;;;x
b_gojinovac;Gojinovac;;;;;;;;;;;;;x
b_gojmanovac;Gojmanovac;;;;;;;;;;;;;x
b_gojna_gora;Gojna Gora;;;;;;;;;;;;;x
b_gojsalici;Gojsalici;;;;;;;;;;;;;x
b_gojsina;Gojšina;;;;;;;;;;;;;x
b_gojsovac;Gojsovac;;;;;;;;;;;;;x
b_gokcanica;Gokcanica;;;;;;;;;;;;;x
b_gokce;Gökçe;;;;;;;;;;;;;x
b_gokcebey;Gökçebey;;;;;;;;;;;;;x
b_goksun;Göksun;;;;;;;;;;;;;x
b_gol;Gol;;;;;;;;;;;;;x
b_gola;Gola;;;;;;;;;;;;;x
b_gola_glava;Gola Glava;;;;;;;;;;;;;x
b_gola_glavica;Gola Glavica;;;;;;;;;;;;;x
b_golaj;Golaj;;;;;;;;;;;;;x
b_golancz;Golancz;;;;;;;;;;;;;x
b_golbasi;Gölbasi;;;;;;;;;;;;;x
b_golbey;Golbey;;;;;;;;;;;;;x
b_golbey_adj;Golbeian;;;;;;;;;;;;;x
b_golcuk;Gölcük;;;;;;;;;;;;;x
b_golczewo;Golczewo;;;;;;;;;;;;;x
b_goldap;Goldap;;;;;;;;;;;;;x
b_goldap_2;Goldap;;;;;;;;;;;;;x
b_goldberg;Goldberg;;;;;;;;;;;;;x
b_goldegg;Goldegg;;;;;;;;;;;;;x
b_goldkronach;Goldkronach;;;;;;;;;;;;;x
b_goldworth;Goldwörth;;;;;;;;;;;;;x
b_gole;Göle;;;;;;;;;;;;;x
b_golega;Golegã;;;;;;;;;;;;;x
b_golem;Golem;;;;;;;;;;;;;x
b_golem_papradnik;Golem Papradnik;;;;;;;;;;;;;x
b_golema_njiva;Golema Njiva;;;;;;;;;;;;;x
b_golema_rakovitsa;Golema Rakovitsa;;;;;;;;;;;;;x
b_golema_recica;Golema Recica;;;;;;;;;;;;;x
b_golemi_dol;Golemi Dol;;;;;;;;;;;;;x
b_golemo_selo;Golemo Selo;;;;;;;;;;;;;x
b_goleniow;Goleniów;;;;;;;;;;;;;x
b_goles;Goleš;;;;;;;;;;;;;x
b_golesi;Goleši;;;;;;;;;;;;;x
b_golesnica;Golešnica;;;;;;;;;;;;;x
b_goletici;Goletici;;;;;;;;;;;;;x
b_golhisar;Gölhisar;;;;;;;;;;;;;x
b_goli_rid;Goli Rid;;;;;;;;;;;;;x
b_goliamo_chochoveni;Goliamo Chochoveni;;;;;;;;;;;;;x
b_golice;Golice;;;;;;;;;;;;;x
b_golici;Golici;;;;;;;;;;;;;x
b_golijesnica;Goliješnica;;;;;;;;;;;;;x
b_golina;Golina;;;;;;;;;;;;;x
b_golinjevo;Golinjevo;;;;;;;;;;;;;x
b_goljemadi;Goljemadi;;;;;;;;;;;;;x
b_golkoy;Gölköy;;;;;;;;;;;;;x
b_gollersdorf;Göllersdorf;;;;;;;;;;;;;x
b_golling_an_der_erlauf;Golling an der Erlauf;;;;;;;;;;;;;x
b_golling_an_der_salzach;Golling an der Salzach;;;;;;;;;;;;;x
b_golmarmara;Gölmarmara;;;;;;;;;;;;;x
b_golo_brdo;Golo Brdo;;;;;;;;;;;;;x
b_golobok;Golobok;;;;;;;;;;;;;x
b_golobrde;Golobrde;;;;;;;;;;;;;x
b_golocelo;Golocelo;;;;;;;;;;;;;x
b_golocevac;Golocevac;;;;;;;;;;;;;x
b_golovo;Golovo;;;;;;;;;;;;;x
b_gols;Gols;;;;;;;;;;;;;x
b_golssen;Golßen;;;;;;;;;;;;;x
b_golub_dobrzyn;Golub-Dobrzyn;;;;;;;;;;;;;x
b_golubac;Golubac;;;;;;;;;;;;;x
b_goluban;Goluban;;;;;;;;;;;;;x
b_golubici;Golubici;;;;;;;;;;;;;x
b_golubinac;Golubinac;;;;;;;;;;;;;x
b_golubinci;Golubinci;;;;;;;;;;;;;x
b_golubinja;Golubinja;;;;;;;;;;;;;x
b_golubinje;Golubinje;;;;;;;;;;;;;x
b_golubinskaya;Golubinskaya;;;;;;;;;;;;;x
b_golubovac;Golubovac;;;;;;;;;;;;;x
b_golubovci;Golubovci;;;;;;;;;;;;;x
b_golubovici;Golubovici;;;;;;;;;;;;;x
b_golyaka;Gölyaka;;;;;;;;;;;;;x
b_golyam_dol;Golyam Dol;;;;;;;;;;;;;x
b_golyamo_belovo;Golyamo Belovo;;;;;;;;;;;;;x
b_gomara;Gomara;;;;;;;;;;;;;x
b_gomara_adj;Gomaran;;;;;;;;;;;;;x
b_gomel;Gomel';;;;;;;;;;;;;x
b_gomel_2;Gomel;;;;;;;;;;;;;x
b_gomila;Gomila;;;;;;;;;;;;;x
b_gomile;Gomile;;;;;;;;;;;;;x
b_gomiljani;Gomiljani;;;;;;;;;;;;;x
b_goming;Göming;;;;;;;;;;;;;x
b_gomionica;Gomionica;;;;;;;;;;;;;x
b_gomjenica;Gomjenica;;;;;;;;;;;;;x
b_gommern;Gommern;;;;;;;;;;;;;x
b_gonc;Gönc;;;;;;;;;;;;;x
b_goncalo;Gonçalo;;;;;;;;;;;;;x
b_gonen;Gönen;;;;;;;;;;;;;x
b_gonen;Gonen;;;;;;;;;;;;;x
b_gonesse;Gonesse;;;;;;;;;;;;;x
b_goniadz;Goniadz;;;;;;;;;;;;;x
b_goodwick;Goodwick;;;;;;;;;;;;;x
b_goole;Goole;;;;;;;;;;;;;x
b_gopes;Gopeš;;;;;;;;;;;;;x
b_gopfritz_an_der_wild;Göpfritz an der Wild;;;;;;;;;;;;;x
b_goppingen;Göppingen;;;;;;;;;;;;;x
b_gora;Gora;;;;;;;;;;;;;x
b_gora;Góra;;;;;;;;;;;;;x
b_gora_kalwaria;Góra Kalwaria;;;;;;;;;;;;;x
b_goracici;Goracici;;;;;;;;;;;;;x
b_goranboy;Goranboy;;;;;;;;;;;;;x
b_goranci;Goranci;;;;;;;;;;;;;x
b_gorani;Gorani;;;;;;;;;;;;;x
b_goransko;Goransko;;;;;;;;;;;;;x
b_goransko_polje;Goransko Polje;;;;;;;;;;;;;x
b_goravan;Goravan;;;;;;;;;;;;;x
b_goravci;Goravci;;;;;;;;;;;;;x
b_gorayk;Gorayk;;;;;;;;;;;;;x
b_gorazde;Goražde;;;;;;;;;;;;;x
b_gorchukha;Gorchukha;;;;;;;;;;;;;x
b_gorcinci;Gorcinci;;;;;;;;;;;;;x
b_gordes;Gördes;;;;;;;;;;;;;x
b_gordola;Gordola;;;;;;;;;;;;;x
b_gore;Gorë;;;;;;;;;;;;;x
b_gorebridge;Gorebridge;;;;;;;;;;;;;x
b_gorele;Görele;;;;;;;;;;;;;x
b_gorelka;Gorelka;;;;;;;;;;;;;x
b_gorenci;Gorenci;;;;;;;;;;;;;x
b_goresbridge;Goresbridge;;;;;;;;;;;;;x
b_gorey;Gorey;;;;;;;;;;;;;x
b_gorgala;Gorgala;;;;;;;;;;;;;x
b_goriach;Göriach;;;;;;;;;;;;;x
b_goric;Goric;;;;;;;;;;;;;x
b_gorica;Gorica;;;;;;;;;;;;;x
b_gorican;Gorican;;;;;;;;;;;;;x
b_goricani;Goricani;;;;;;;;;;;;;x
b_gorice;Gorice;;;;;;;;;;;;;x
b_gorina;Gorina;;;;;;;;;;;;;x
b_gorinja;Gorinja;;;;;;;;;;;;;x
b_goris;Goris;;;;;;;;;;;;;x
b_gorizia;Gorizia;;;;;;;;;;;;;x
b_gorj;Gorj;;;;;;;;;;;;;x
b_gorjane;Gorjane;;;;;;;;;;;;;x
b_gorjani;Gorjani;;;;;;;;;;;;;x
b_gorjevac;Gorjevac;;;;;;;;;;;;;x
b_gorkovskii;Gorkovskii;;;;;;;;;;;;;x
b_gorleston_on_sea;Gorleston-on-Sea;;;;;;;;;;;;;x
b_gorlice;Gorlice;;;;;;;;;;;;;x
b_gorlitz;Görlitz;;;;;;;;;;;;;x
b_gormaz;Gormaz;;;;;;;;;;;;;x
b_gormaz_adj;Gormazian;;;;;;;;;;;;;x
b_gorna_banjica;Gorna Banjica;;;;;;;;;;;;;x
b_gorna_bela_rechka;Gorna Bela Rechka;;;;;;;;;;;;;x
b_gorna_belica;Gorna Belica;;;;;;;;;;;;;x
b_gorna_breznitsa;Gorna Breznitsa;;;;;;;;;;;;;x
b_gorna_kovachitsa;Gorna Kovachitsa;;;;;;;;;;;;;x
b_gorna_kula;Gorna Kula;;;;;;;;;;;;;x
b_gorna_lesnica;Gorna Lešnica;;;;;;;;;;;;;x
b_gorna_luka;Gorna Luka;;;;;;;;;;;;;x
b_gorna_malina;Gorna Malina;;;;;;;;;;;;;x
b_gorna_oryahovitsa;Gorna Oryahovitsa;;;;;;;;;;;;;x
b_gorna_verenitsa;Gorna Verenitsa;;;;;;;;;;;;;x
b_gorni_lom;Gorni Lom;;;;;;;;;;;;;x
b_gorni_tsibar;Gorni Tsibar;;;;;;;;;;;;;x
b_gornja_badanja;Gornja Badanja;;;;;;;;;;;;;x
b_gornja_barica;Gornja Barica;;;;;;;;;;;;;x
b_gornja_barska;Gornja Barska;;;;;;;;;;;;;x
b_gornja_bejasnica;Gornja Bejašnica;;;;;;;;;;;;;x
b_gornja_bela_reka;Gornja Bela Reka;;;;;;;;;;;;;x
b_gornja_bijela;Gornja Bijela;;;;;;;;;;;;;x
b_gornja_bijenja;Gornja Bijenja;;;;;;;;;;;;;x
b_gornja_bioca;Gornja Bioca;;;;;;;;;;;;;x
b_gornja_bisnja;Gornja Bišnja;;;;;;;;;;;;;x
b_gornja_bocinja;Gornja Bocinja;;;;;;;;;;;;;x
b_gornja_bodezista;Gornja Bodežišta;;;;;;;;;;;;;x
b_gornja_borina;Gornja Borina;;;;;;;;;;;;;x
b_gornja_brda;Gornja Brda;;;;;;;;;;;;;x
b_gornja_bresnica;Gornja Bresnica;;;;;;;;;;;;;x
b_gornja_breza;Gornja Breza;;;;;;;;;;;;;x
b_gornja_brezna;Gornja Brezna;;;;;;;;;;;;;x
b_gornja_briska;Gornja Briska;;;;;;;;;;;;;x
b_gornja_britvica;Gornja Britvica;;;;;;;;;;;;;x
b_gornja_brstanica;Gornja Brštanica;;;;;;;;;;;;;x
b_gornja_brvenica;Gornja Brvenica;;;;;;;;;;;;;x
b_gornja_bukovica;Gornja Bukovica;;;;;;;;;;;;;x
b_gornja_bukvica;Gornja Bukvica;;;;;;;;;;;;;x
b_gornja_bunusa;Gornja Bunuša;;;;;;;;;;;;;x
b_gornja_crnca;Gornja Crnca;;;;;;;;;;;;;x
b_gornja_crnisava;Gornja Crnišava;;;;;;;;;;;;;x
b_gornja_crnuca;Gornja Crnuca;;;;;;;;;;;;;x
b_gornja_dobrinja;Gornja Dobrinja;;;;;;;;;;;;;x
b_gornja_dolina;Gornja Dolina;;;;;;;;;;;;;x
b_gornja_dragotinja;Gornja Dragotinja;;;;;;;;;;;;;x
b_gornja_dragusa;Gornja Draguša;;;;;;;;;;;;;x
b_gornja_dreznica;Gornja Drežnica;;;;;;;;;;;;;x
b_gornja_drzina;Gornja Držina;;;;;;;;;;;;;x
b_gornja_dubica;Gornja Dubica;;;;;;;;;;;;;x
b_gornja_glama;Gornja Glama;;;;;;;;;;;;;x
b_gornja_golubinja;Gornja Golubinja;;;;;;;;;;;;;x
b_gornja_gorevnica;Gornja Gorevnica;;;;;;;;;;;;;x
b_gornja_grabovica;Gornja Grabovica;;;;;;;;;;;;;x
b_gornja_gracanica;Gornja Gracanica;;;;;;;;;;;;;x
b_gornja_gradina;Gornja Gradina;;;;;;;;;;;;;x
b_gornja_ilova;Gornja Ilova;;;;;;;;;;;;;x
b_gornja_jagodina;Gornja Jagodina;;;;;;;;;;;;;x
b_gornja_jajina;Gornja Jajina;;;;;;;;;;;;;x
b_gornja_josanica;Gornja Jošanica;;;;;;;;;;;;;x
b_gornja_jurkovica;Gornja Jurkovica;;;;;;;;;;;;;x
b_gornja_jutrogosta;Gornja Jutrogošta;;;;;;;;;;;;;x
b_gornja_kamenica;Gornja Kamenica;;;;;;;;;;;;;x
b_gornja_klezna;Gornja Klezna;;;;;;;;;;;;;x
b_gornja_kocela;Gornja Kocela;;;;;;;;;;;;;x
b_gornja_konjusa;Gornja Konjuša;;;;;;;;;;;;;x
b_gornja_koprivna;Gornja Koprivna;;;;;;;;;;;;;x
b_gornja_koritnica;Gornja Koritnica;;;;;;;;;;;;;x
b_gornja_koviljaca;Gornja Koviljaca;;;;;;;;;;;;;x
b_gornja_kozica;Gornja Kozica;;;;;;;;;;;;;x
b_gornja_koznica;Gornja Koznica;;;;;;;;;;;;;x
b_gornja_kravarica;Gornja Kravarica;;;;;;;;;;;;;x
b_gornja_krcina;Gornja Krcina;;;;;;;;;;;;;x
b_gornja_kupinovica;Gornja Kupinovica;;;;;;;;;;;;;x
b_gornja_lapastica;Gornja Lapaštica;;;;;;;;;;;;;x
b_gornja_lastva;Gornja Lastva;;;;;;;;;;;;;x
b_gornja_lepenica;Gornja Lepenica;;;;;;;;;;;;;x
b_gornja_lijeska;Gornja Lijeska;;;;;;;;;;;;;x
b_gornja_lipovaca;Gornja Lipovaca;;;;;;;;;;;;;x
b_gornja_lisina;Gornja Lisina;;;;;;;;;;;;;x
b_gornja_ljubata;Gornja Ljubata;;;;;;;;;;;;;x
b_gornja_ljubogosta;Gornja Ljubogošta;;;;;;;;;;;;;x
b_gornja_ljubovida;Gornja Ljubovida;;;;;;;;;;;;;x
b_gornja_lohinja;Gornja Lohinja;;;;;;;;;;;;;x
b_gornja_lokosnica;Gornja Lokošnica;;;;;;;;;;;;;x
b_gornja_lomnica;Gornja Lomnica;;;;;;;;;;;;;x
b_gornja_lopusnja;Gornja Lopušnja;;;;;;;;;;;;;x
b_gornja_lovnica;Gornja Lovnica;;;;;;;;;;;;;x
b_gornja_lucka;Gornja Lucka;;;;;;;;;;;;;x
b_gornja_lupljanica;Gornja Lupljanica;;;;;;;;;;;;;x
b_gornja_medida;Gornja Medida;;;;;;;;;;;;;x
b_gornja_meka_gruda;Gornja Meka Gruda;;;;;;;;;;;;;x
b_gornja_mikuljana;Gornja Mikuljana;;;;;;;;;;;;;x
b_gornja_misoca;Gornja Misoca;;;;;;;;;;;;;x
b_gornja_mocila;Gornja Mocila;;;;;;;;;;;;;x
b_gornja_mravica;Gornja Mravica;;;;;;;;;;;;;x
b_gornja_mutnica;Gornja Mutnica;;;;;;;;;;;;;x
b_gornja_nevlja;Gornja Nevlja;;;;;;;;;;;;;x
b_gornja_omasnica;Gornja Omašnica;;;;;;;;;;;;;x
b_gornja_orovica;Gornja Orovica;;;;;;;;;;;;;x
b_gornja_otulja;Gornja Otulja;;;;;;;;;;;;;x
b_gornja_paklenica;Gornja Paklenica;;;;;;;;;;;;;x
b_gornja_papratnica;Gornja Papratnica;;;;;;;;;;;;;x
b_gornja_pecka;Gornja Pecka;;;;;;;;;;;;;x
b_gornja_pescanica;Gornja Pešcanica;;;;;;;;;;;;;x
b_gornja_pilica;Gornja Pilica;;;;;;;;;;;;;x
b_gornja_podgorja;Gornja Podgorja;;;;;;;;;;;;;x
b_gornja_polosnica;Gornja Pološnica;;;;;;;;;;;;;x
b_gornja_presjenica;Gornja Presjenica;;;;;;;;;;;;;x
b_gornja_previja;Gornja Previja;;;;;;;;;;;;;x
b_gornja_prisika;Gornja Prisika;;;;;;;;;;;;;x
b_gornja_puharska;Gornja Puharska;;;;;;;;;;;;;x
b_gornja_radgona;Gornja Radgona;;;;;;;;;;;;;x
b_gornja_radnja;Gornja Radnja;;;;;;;;;;;;;x
b_gornja_rasovaca;Gornja Rasovaca;;;;;;;;;;;;;x
b_gornja_rastelica;Gornja Raštelica;;;;;;;;;;;;;x
b_gornja_ravska;Gornja Ravska;;;;;;;;;;;;;x
b_gornja_recica;Gornja Recica;;;;;;;;;;;;;x
b_gornja_ricica;Gornja Ricica;;;;;;;;;;;;;x
b_gornja_rijeka;Gornja Rijeka;;;;;;;;;;;;;x
b_gornja_rogatica;Gornja Rogatica;;;;;;;;;;;;;x
b_gornja_rovca_bulatovici;Gornja Rovca Bulatovici;;;;;;;;;;;;;x
b_gornja_rovna;Gornja Rovna;;;;;;;;;;;;;x
b_gornja_rzana;Gornja Ržana;;;;;;;;;;;;;x
b_gornja_rzenica;Gornja Rženica;;;;;;;;;;;;;x
b_gornja_sabanta;Gornja Sabanta;;;;;;;;;;;;;x
b_gornja_satornja;Gornja Šatornja;;;;;;;;;;;;;x
b_gornja_sipulja;Gornja Sipulja;;;;;;;;;;;;;x
b_gornja_slabinja;Gornja Slabinja;;;;;;;;;;;;;x
b_gornja_slapnica;Gornja Slapnica;;;;;;;;;;;;;x
b_gornja_slatina;Gornja Slatina;;;;;;;;;;;;;x
b_gornja_sokolovica;Gornja Sokolovica;;;;;;;;;;;;;x
b_gornja_strazava;Gornja Stražava;;;;;;;;;;;;;x
b_gornja_strmica;Gornja Strmica;;;;;;;;;;;;;x
b_gornja_stubica;Gornja Stubica;;;;;;;;;;;;;x
b_gornja_studena;Gornja Studena;;;;;;;;;;;;;x
b_gornja_susaja;Gornja Šušaja;;;;;;;;;;;;;x
b_gornja_suvaja;Gornja Suvaja;;;;;;;;;;;;;x
b_gornja_toponica;Gornja Toponica;;;;;;;;;;;;;x
b_gornja_tramosnica;Gornja Tramošnica;;;;;;;;;;;;;x
b_gornja_tramosnja;Gornja Tramošnja;;;;;;;;;;;;;x
b_gornja_trebeusa;Gornja Trebeuša;;;;;;;;;;;;;x
b_gornja_trepca;Gornja Trepca;;;;;;;;;;;;;x
b_gornja_tresnjevica;Gornja Trešnjevica;;;;;;;;;;;;;x
b_gornja_tresnjica;Gornja Trešnjica;;;;;;;;;;;;;x
b_gornja_trnava;Gornja Trnava;;;;;;;;;;;;;x
b_gornja_trnica;Gornja Trnica;;;;;;;;;;;;;x
b_gornja_trnova;Gornja Trnova;;;;;;;;;;;;;x
b_gornja_tusimlja;Gornja Tušimlja;;;;;;;;;;;;;x
b_gornja_tuzla;Gornja Tuzla;;;;;;;;;;;;;x
b_gornja_veceriska;Gornja Veceriska;;;;;;;;;;;;;x
b_gornja_vidovska;Gornja Vidovska;;;;;;;;;;;;;x
b_gornja_vinca;Gornja Vinca;;;;;;;;;;;;;x
b_gornja_visnjica;Gornja Višnjica;;;;;;;;;;;;;x
b_gornja_vraca;Gornja Vraca;;;;;;;;;;;;;x
b_gornja_vranjska;Gornja Vranjska;;;;;;;;;;;;;x
b_gornja_vratna_gora;Gornja Vratna Gora;;;;;;;;;;;;;x
b_gornja_vratnica;Gornja Vratnica;;;;;;;;;;;;;x
b_gornja_vrba;Gornja Vrba;;;;;;;;;;;;;x
b_gornja_vrbava;Gornja Vrbava;;;;;;;;;;;;;x
b_gornja_vrbica;Gornja Vrbica;;;;;;;;;;;;;x
b_gornja_vrela;Gornja Vrela;;;;;;;;;;;;;x
b_gornja_vrezina;Gornja Vrežina;;;;;;;;;;;;;x
b_gornja_vrucica;Gornja Vrucica;;;;;;;;;;;;;x
b_gornja_zaljut;Gornja Zaljut;;;;;;;;;;;;;x
b_gornja_zenica;Gornja Zenica;;;;;;;;;;;;;x
b_gornja_zimca;Gornja Zimca;;;;;;;;;;;;;x
b_gornja_zleginja;Gornja Zleginja;;;;;;;;;;;;;x
b_gornjane;Gornjane;;;;;;;;;;;;;x
b_gornje_babine;Gornje Babine;;;;;;;;;;;;;x
b_gornje_biosko;Gornje Biosko;;;;;;;;;;;;;x
b_gornje_brijanje;Gornje Brijanje;;;;;;;;;;;;;x
b_gornje_carade;Gornje Carade;;;;;;;;;;;;;x
b_gornje_cicevo;Gornje Cicevo;;;;;;;;;;;;;x
b_gornje_cikote;Gornje Cikote;;;;;;;;;;;;;x
b_gornje_crkvice;Gornje Crkvice;;;;;;;;;;;;;x
b_gornje_crnatovo;Gornje Crnatovo;;;;;;;;;;;;;x
b_gornje_crniljevo;Gornje Crniljevo;;;;;;;;;;;;;x
b_gornje_dragovlje;Gornje Dragovlje;;;;;;;;;;;;;x
b_gornje_dubovo;Gornje Dubovo;;;;;;;;;;;;;x
b_gornje_gare;Gornje Gare;;;;;;;;;;;;;x
b_gornje_gnojnice;Gornje Gnojnice;;;;;;;;;;;;;x
b_gornje_goracice;Gornje Goracice;;;;;;;;;;;;;x
b_gornje_grancarevo;Gornje Grancarevo;;;;;;;;;;;;;x
b_gornje_grbice;Gornje Grbice;;;;;;;;;;;;;x
b_gornje_grgure;Gornje Grgure;;;;;;;;;;;;;x
b_gornje_hrasno;Gornje Hrasno;;;;;;;;;;;;;x
b_gornje_jabukovo;Gornje Jabukovo;;;;;;;;;;;;;x
b_gornje_jarusice;Gornje Jarušice;;;;;;;;;;;;;x
b_gornje_kolibe;Gornje Kolibe;;;;;;;;;;;;;x
b_gornje_komarice;Gornje Komarice;;;;;;;;;;;;;x
b_gornje_konjuvce;Gornje Konjuvce;;;;;;;;;;;;;x
b_gornje_kordince;Gornje Kordince;;;;;;;;;;;;;x
b_gornje_koslje;Gornje Košlje;;;;;;;;;;;;;x
b_gornje_krajince;Gornje Krajince;;;;;;;;;;;;;x
b_gornje_krcevine;Gornje Krcevine;;;;;;;;;;;;;x
b_gornje_krecane;Gornje Krecane;;;;;;;;;;;;;x
b_gornje_krnjino;Gornje Krnjino;;;;;;;;;;;;;x
b_gornje_ledenice;Gornje Ledenice;;;;;;;;;;;;;x
b_gornje_leskovice;Gornje Leskovice;;;;;;;;;;;;;x
b_gornje_levice;Gornje Levice;;;;;;;;;;;;;x
b_gornje_liplje;Gornje Liplje;;;;;;;;;;;;;x
b_gornje_lipovo;Gornje Lipovo;;;;;;;;;;;;;x
b_gornje_lopize;Gornje Lopiže;;;;;;;;;;;;;x
b_gornje_luge;Gornje Luge;;;;;;;;;;;;;x
b_gornje_medurovo;Gornje Medurovo;;;;;;;;;;;;;x
b_gornje_meduse;Gornje Meduše;;;;;;;;;;;;;x
b_gornje_mladice;Gornje Mladice;;;;;;;;;;;;;x
b_gornje_mostre;Gornje Moštre;;;;;;;;;;;;;x
b_gornje_nedeljice;Gornje Nedeljice;;;;;;;;;;;;;x
b_gornje_novo_selo;Gornje Novo Selo;;;;;;;;;;;;;x
b_gornje_pale;Gornje Pale;;;;;;;;;;;;;x
b_gornje_paprasko;Gornje Paprasko;;;;;;;;;;;;;x
b_gornje_pecine;Gornje Pecine;;;;;;;;;;;;;x
b_gornje_peulje;Gornje Peulje;;;;;;;;;;;;;x
b_gornje_polje;Gornje Polje;;;;;;;;;;;;;x
b_gornje_punosevce;Gornje Punoševce;;;;;;;;;;;;;x
b_gornje_rataje;Gornje Rataje;;;;;;;;;;;;;x
b_gornje_ratkovo;Gornje Ratkovo;;;;;;;;;;;;;x
b_gornje_ravno;Gornje Ravno;;;;;;;;;;;;;x
b_gornje_romanovce;Gornje Romanovce;;;;;;;;;;;;;x
b_gornje_selo;Gornje Selo;;;;;;;;;;;;;x
b_gornje_sinkovce;Gornje Sinkovce;;;;;;;;;;;;;x
b_gornje_siprage;Gornje Šiprage;;;;;;;;;;;;;x
b_gornje_sokolovo;Gornje Sokolovo;;;;;;;;;;;;;x
b_gornje_stiplje;Gornje Štiplje;;;;;;;;;;;;;x
b_gornje_stitarevo;Gornje Štitarevo;;;;;;;;;;;;;x
b_gornje_stopanje;Gornje Stopanje;;;;;;;;;;;;;x
b_gornje_stravce;Gornje Stravce;;;;;;;;;;;;;x
b_gornje_suhotno;Gornje Suhotno;;;;;;;;;;;;;x
b_gornje_svarce;Gornje Svarce;;;;;;;;;;;;;x
b_gornje_tlamino;Gornje Tlamino;;;;;;;;;;;;;x
b_gornje_tocane;Gornje Tocane;;;;;;;;;;;;;x
b_gornje_trebesinje;Gornje Trebešinje;;;;;;;;;;;;;x
b_gornje_trnjane;Gornje Trnjane;;;;;;;;;;;;;x
b_gornje_trudovo;Gornje Trudovo;;;;;;;;;;;;;x
b_gornje_vidovo;Gornje Vidovo;;;;;;;;;;;;;x
b_gornje_visnjevice;Gornje Višnjevice;;;;;;;;;;;;;x
b_gornje_vlase;Gornje Vlase;;;;;;;;;;;;;x
b_gornje_vodicevo;Gornje Vodicevo;;;;;;;;;;;;;x
b_gornje_vranovce;Gornje Vranovce;;;;;;;;;;;;;x
b_gornje_vrbno;Gornje Vrbno;;;;;;;;;;;;;x
b_gornje_vrsinje;Gornje Vrsinje;;;;;;;;;;;;;x
b_gornje_vukovsko;Gornje Vukovsko;;;;;;;;;;;;;x
b_gornje_zaostro;Gornje Zaostro;;;;;;;;;;;;;x
b_gornje_zapsko;Gornje Žapsko;;;;;;;;;;;;;x
b_gornje_zunice;Gornje Zunice;;;;;;;;;;;;;x
b_gornji_adrovac;Gornji Adrovac;;;;;;;;;;;;;x
b_gornji_agici;Gornji Agici;;;;;;;;;;;;;x
b_gornji_banjani;Gornji Banjani;;;;;;;;;;;;;x
b_gornji_banjevac;Gornji Banjevac;;;;;;;;;;;;;x
b_gornji_baraci;Gornji Baraci;;;;;;;;;;;;;x
b_gornji_barbes;Gornji Barbeš;;;;;;;;;;;;;x
b_gornji_bespelj;Gornji Bešpelj;;;;;;;;;;;;;x
b_gornji_boganovci;Gornji Boganovci;;;;;;;;;;;;;x
b_gornji_bogicevci;Gornji Bogicevci;;;;;;;;;;;;;x
b_gornji_bogovici;Gornji Bogovici;;;;;;;;;;;;;x
b_gornji_bozinci;Gornji Božinci;;;;;;;;;;;;;x
b_gornji_branetici;Gornji Branetici;;;;;;;;;;;;;x
b_gornji_brceli;Gornji Brceli;;;;;;;;;;;;;x
b_gornji_breg;Gornji Breg;;;;;;;;;;;;;x
b_gornji_brisnik;Gornji Brišnik;;;;;;;;;;;;;x
b_gornji_bucik;Gornji Bucik;;;;;;;;;;;;;x
